[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1440.0, 4727.0, 8721.0, 10023.0, 11367.0, 12950.0, 14584.0, 4515.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1440.0, 4766.0, 8821.0, 10086.0, 11080.0, 12943.0, 14976.0, 4520.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1436.0, 4700.0, 8680.0, 9981.0, 11165.0, 12945.0, 14880.0, 4512.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1436.0, 4732.0, 8753.0, 9974.0, 11211.0, 12955.0, 15200.0, 4511.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1440.0, 4731.0, 8698.0, 10002.0, 10850.0, 12981.0, 14936.0, 4512.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1440.0, 4678.0, 8634.0, 9979.0, 10767.0, 13045.0, 14408.0, 4499.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1440.0, 4656.0, 8539.0, 9952.0, 10991.0, 12999.0, 14344.0, 4479.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1438.0, 4672.0, 8542.0, 9945.0, 11129.0, 12971.0, 14752.0, 4466.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1436.0, 4658.0, 8511.0, 9864.0, 11047.0, 12926.0, 14832.0, 4466.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1434.0, 4615.0, 8455.0, 9840.0, 10831.0, 12920.0, 14848.0, 4461.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1428.0, 4556.0, 8079.0, 9422.0, 9956.0, 12247.0, 14624.0, 4460.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1428.0, 4552.0, 7223.0, 9122.0, 9504.0, 11643.0, 14928.0, 4457.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1434.0, 4583.0, 7240.0, 9184.0, 9408.0, 11637.0, 15168.0, 4457.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1434.0, 4556.0, 7227.0, 9213.0, 9506.0, 11675.0, 15141.0, 4449.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1436.0, 4566.0, 7228.0, 9216.0, 8933.0, 11403.0, 14862.0, 4443.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1434.0, 4540.0, 7226.0, 9130.0, 8582.0, 11254.0, 14224.0, 4447.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1440.0, 4536.0, 7196.0, 9206.0, 8775.0, 11340.0, 14370.0, 4446.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1418.0, 4436.0, 7073.0, 8980.0, 8730.0, 11095.0, 14153.0, 4440.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1426.0, 4442.0, 7110.0, 9015.0, 8807.0, 11184.0, 14212.0, 4442.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1434.0, 4444.0, 7105.0, 8995.0, 8326.0, 10815.0, 14441.0, 4443.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1420.0, 4434.0, 7051.0, 8924.0, 7342.0, 10187.0, 14180.0, 4438.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1418.0, 4401.0, 7952.0, 9102.0, 7667.0, 10740.0, 14144.0, 4434.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1412.0, 4390.0, 7767.0, 8909.0, 7549.0, 10541.0, 13819.0, 4440.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1436.0, 4520.0, 6970.0, 8751.0, 7273.0, 9860.0, 13237.0, 4479.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1414.0, 4408.0, 6026.0, 8289.0, 6859.0, 9149.0, 13145.0, 4430.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1420.0, 4415.0, 5854.0, 8304.0, 6823.0, 9056.0, 13111.0, 4433.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1400.0, 4332.0, 5734.0, 8012.0, 6692.0, 8934.0, 12979.0, 4425.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1414.0, 4398.0, 5813.0, 8186.0, 6775.0, 8981.0, 13032.0, 4430.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1422.0, 4412.0, 5842.0, 8328.0, 6791.0, 9019.0, 13129.0, 4433.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1420.0, 4432.0, 5884.0, 8305.0, 6853.0, 9014.0, 13096.0, 4432.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1398.0, 4357.0, 5743.0, 8060.0, 6798.0, 8937.0, 12929.0, 4425.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1392.0, 4302.0, 5732.0, 7941.0, 6758.0, 8885.0, 12827.0, 4422.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1402.0, 4357.0, 5741.0, 8099.0, 6846.0, 8950.0, 12904.0, 4424.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1418.0, 4423.0, 5772.0, 8214.0, 6854.0, 8912.0, 12996.0, 4431.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1400.0, 4350.0, 5696.0, 8030.0, 6816.0, 8821.0, 12747.0, 4423.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1378.0, 4252.0, 5573.0, 7855.0, 6709.0, 8758.0, 12711.0, 4422.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1384.0, 4273.0, 5484.0, 7836.0, 6542.0, 8734.0, 12646.0, 4420.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1364.0, 4178.0, 5371.0, 7585.0, 6451.0, 8658.0, 12436.0, 4412.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1380.0, 4263.0, 5445.0, 7715.0, 6558.0, 8730.0, 12556.0, 4416.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1374.0, 4225.0, 5363.0, 7709.0, 6545.0, 8716.0, 12480.0, 4413.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1376.0, 4210.0, 5292.0, 7715.0, 6561.0, 8646.0, 12428.0, 4417.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1370.0, 4176.0, 5218.0, 7630.0, 6570.0, 8670.0, 12314.0, 4417.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1364.0, 4123.0, 5205.0, 7525.0, 6538.0, 8619.0, 12249.0, 4412.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1370.0, 4170.0, 5172.0, 7531.0, 6571.0, 8666.0, 12258.0, 4410.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1366.0, 4168.0, 5087.0, 7512.0, 6570.0, 8617.0, 12200.0, 4412.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1368.0, 4185.0, 5113.0, 7562.0, 6612.0, 8608.0, 12196.0, 4416.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1362.0, 4145.0, 5065.0, 7459.0, 6585.0, 8527.0, 12080.0, 4411.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1354.0, 4105.0, 5004.0, 7327.0, 6540.0, 8463.0, 11920.0, 4408.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1336.0, 4038.0, 4900.0, 7221.0, 6487.0, 8448.0, 11868.0, 4407.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1352.0, 4090.0, 4985.0, 7297.0, 6532.0, 8532.0, 11932.0, 4408.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1352.0, 4091.0, 4902.0, 7351.0, 6557.0, 8461.0, 11877.0, 4406.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1350.0, 4003.0, 4782.0, 7198.0, 6525.0, 8506.0, 11838.0, 4415.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1334.0, 3927.0, 4700.0, 6967.0, 6380.0, 8339.0, 11521.0, 4402.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1336.0, 3973.0, 4812.0, 7079.0, 6433.0, 8388.0, 11690.0, 4402.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1344.0, 3995.0, 4829.0, 7118.0, 6456.0, 8308.0, 11637.0, 4405.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1312.0, 3847.0, 4638.0, 6813.0, 6270.0, 8235.0, 11452.0, 4397.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 984.0, 2985.0, 6994.0, 9265.0, 6690.0, 11136.0, 13568.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1074.0, 3302.0, 6989.0, 10669.0, 7041.0, 12057.0, 14896.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1074.0, 3379.0, 6980.0, 10993.0, 7412.0, 11908.0, 15032.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1088.0, 3414.0, 7557.0, 10993.0, 8193.0, 12724.0, 15456.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1082.0, 3327.0, 7797.0, 10929.0, 9208.0, 13883.0, 15696.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1092.0, 3387.0, 7788.0, 10849.0, 9137.0, 14119.0, 15792.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1082.0, 3293.0, 7614.0, 10631.0, 9024.0, 13748.0, 15616.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1072.0, 3227.0, 7604.0, 10564.0, 9254.0, 13744.0, 15672.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1086.0, 3272.0, 7773.0, 10647.0, 9545.0, 14045.0, 15888.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1074.0, 3229.0, 7692.0, 10655.0, 9655.0, 14034.0, 15760.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1096.0, 3291.0, 7862.0, 10751.0, 9943.0, 14430.0, 16016.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1078.0, 3217.0, 7797.0, 10778.0, 9900.0, 14473.0, 15840.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1084.0, 3236.0, 7744.0, 10781.0, 9858.0, 14514.0, 15928.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1082.0, 3258.0, 7803.0, 10752.0, 9886.0, 14511.0, 15960.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1078.0, 3272.0, 7841.0, 10776.0, 10026.0, 14737.0, 16000.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1088.0, 3267.0, 7810.0, 10836.0, 9981.0, 14860.0, 16048.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1088.0, 3291.0, 7903.0, 10853.0, 10068.0, 14942.0, 16120.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1084.0, 3251.0, 7944.0, 10907.0, 10032.0, 14864.0, 16048.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1080.0, 3228.0, 7992.0, 10994.0, 9955.0, 14918.0, 16032.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1086.0, 3272.0, 7966.0, 10946.0, 10083.0, 15111.0, 16235.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1074.0, 3184.0, 7533.0, 10694.0, 9704.0, 14892.0, 15954.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1074.0, 3212.0, 7660.0, 10737.0, 9958.0, 15080.0, 15991.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1076.0, 3171.0, 7836.0, 10779.0, 9987.0, 15125.0, 16002.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1088.0, 3205.0, 7931.0, 10768.0, 10153.0, 15205.0, 15997.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1052.0, 3033.0, 7714.0, 10685.0, 9777.0, 14809.0, 15705.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1050.0, 3021.0, 7777.0, 10691.0, 9751.0, 14541.0, 15638.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1010.0, 2933.0, 7588.0, 10629.0, 9643.0, 13931.0, 15348.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 998.0, 2865.0, 7449.0, 10519.0, 9511.0, 13810.0, 15096.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 984.0, 2812.0, 7422.0, 10512.0, 9384.0, 13763.0, 15112.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 978.0, 2783.0, 7409.0, 10518.0, 9468.0, 13855.0, 15062.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 962.0, 2743.0, 7461.0, 10504.0, 9349.0, 13709.0, 14947.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 966.0, 2760.0, 7490.0, 10507.0, 9393.0, 13818.0, 15073.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 960.0, 2758.0, 7325.0, 10431.0, 9096.0, 13495.0, 14950.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 956.0, 2736.0, 7472.0, 10453.0, 9319.0, 13759.0, 15007.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 958.0, 2729.0, 7406.0, 10495.0, 9290.0, 13675.0, 14875.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 984.0, 2777.0, 7474.0, 10469.0, 9348.0, 13772.0, 15317.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 974.0, 2762.0, 7368.0, 10438.0, 9211.0, 13461.0, 15149.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 988.0, 2783.0, 7494.0, 10497.0, 9276.0, 13449.0, 15250.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 974.0, 2765.0, 7418.0, 10453.0, 9161.0, 13242.0, 15132.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 956.0, 2725.0, 7364.0, 10429.0, 9113.0, 13133.0, 14988.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 952.0, 2701.0, 7381.0, 10449.0, 9066.0, 12883.0, 14618.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 956.0, 2722.0, 7311.0, 10411.0, 8955.0, 12688.0, 14473.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 956.0, 2734.0, 7262.0, 10369.0, 8801.0, 12407.0, 14466.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 952.0, 2696.0, 7222.0, 10330.0, 8861.0, 12372.0, 14509.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 952.0, 2699.0, 7148.0, 10279.0, 8823.0, 12271.0, 14484.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 956.0, 2700.0, 7093.0, 10275.0, 8651.0, 12127.0, 14421.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 956.0, 2715.0, 7125.0, 10276.0, 8625.0, 12104.0, 14398.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 960.0, 2724.0, 7203.0, 10354.0, 8699.0, 12290.0, 14560.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 960.0, 2709.0, 7083.0, 10270.0, 8585.0, 12131.0, 14580.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 940.0, 2687.0, 6974.0, 10162.0, 8490.0, 11987.0, 14553.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 952.0, 2694.0, 7116.0, 10286.0, 8461.0, 12160.0, 14533.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 952.0, 2702.0, 6779.0, 10119.0, 8149.0, 11952.0, 14444.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 954.0, 2706.0, 6981.0, 10234.0, 8261.0, 11984.0, 14380.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 960.0, 2718.0, 7103.0, 10275.0, 8261.0, 12040.0, 14306.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 944.0, 2687.0, 6630.0, 9968.0, 8022.0, 11661.0, 14140.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 948.0, 2672.0, 6751.0, 10034.0, 8124.0, 11810.0, 14124.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 956.0, 2677.0, 6312.0, 9772.0, 7814.0, 11455.0, 14026.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 952.0, 2673.0, 6286.0, 9744.0, 7794.0, 11411.0, 13960.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 956.0, 2661.0, 6196.0, 9764.0, 7776.0, 11421.0, 13937.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 952.0, 2640.0, 6078.0, 9719.0, 7716.0, 11326.0, 13867.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 944.0, 2618.0, 6029.0, 9720.0, 7676.0, 11284.0, 13805.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 948.0, 2602.0, 5975.0, 9689.0, 7657.0, 11252.0, 13803.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 936.0, 2563.0, 5929.0, 9620.0, 7569.0, 11153.0, 13725.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 936.0, 2545.0, 5942.0, 9651.0, 7606.0, 11212.0, 13774.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 940.0, 2541.0, 5954.0, 9654.0, 7579.0, 11183.0, 13715.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 944.0, 2560.0, 5963.0, 9650.0, 7602.0, 11223.0, 13753.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 940.0, 2591.0, 6117.0, 9720.0, 7669.0, 11326.0, 13808.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 948.0, 2619.0, 6174.0, 9723.0, 7697.0, 11285.0, 13850.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 948.0, 2605.0, 6164.0, 9704.0, 7683.0, 11305.0, 13868.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 948.0, 2694.0, 6377.0, 9833.0, 7875.0, 11436.0, 14119.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 936.0, 2713.0, 6438.0, 9858.0, 8040.0, 11480.0, 14355.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 952.0, 2744.0, 6567.0, 9943.0, 8147.0, 11624.0, 14528.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 944.0, 2664.0, 6406.0, 9866.0, 8035.0, 11479.0, 14200.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 944.0, 2661.0, 6337.0, 9831.0, 7938.0, 11453.0, 14188.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 936.0, 2639.0, 6224.0, 9726.0, 7806.0, 11321.0, 13925.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 946.0, 2692.0, 6289.0, 9812.0, 7867.0, 11411.0, 14012.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 952.0, 2792.0, 6426.0, 9886.0, 8083.0, 11585.0, 14351.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 944.0, 2782.0, 6485.0, 9891.0, 8205.0, 11655.0, 14470.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 948.0, 2772.0, 6486.0, 9872.0, 8189.0, 11656.0, 14417.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 948.0, 2765.0, 6428.0, 9870.0, 8126.0, 11617.0, 14373.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 948.0, 2676.0, 6303.0, 9769.0, 8051.0, 11555.0, 14252.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 956.0, 2758.0, 6340.0, 9834.0, 8133.0, 11632.0, 14212.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 946.0, 2798.0, 6490.0, 9892.0, 8261.0, 11749.0, 14594.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 944.0, 2757.0, 6333.0, 9818.0, 8166.0, 11695.0, 14365.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 948.0, 2778.0, 6281.0, 9788.0, 8173.0, 11660.0, 14292.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 952.0, 2790.0, 6375.0, 9836.0, 8234.0, 11691.0, 14277.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 956.0, 2871.0, 6870.0, 10080.0, 8632.0, 12089.0, 15303.0, 4560.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 954.0, 2869.0, 6822.0, 10045.0, 8607.0, 12089.0, 15258.0, 4560.0]
