[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 836.0, 2843.0, 6106.0, 6544.0, 7199.0, 7180.0, 9009.0, 10777.0, 10274.0, 7505.0, 12812.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 828.0, 2829.0, 6163.0, 6659.0, 7259.0, 7241.0, 9042.0, 10889.0, 10362.0, 7546.0, 12799.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 836.0, 2845.0, 6098.0, 6555.0, 7173.0, 7150.0, 9010.0, 10771.0, 10293.0, 7464.0, 12784.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 828.0, 2827.0, 6096.0, 6533.0, 7163.0, 7091.0, 8971.0, 10577.0, 10171.0, 7465.0, 12726.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1226.0, 3143.0, 9282.0, 10054.0, 7675.0, 11502.0, 11198.0, 9715.0, 9780.0, 11036.0, 14400.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1380.0, 3484.0, 9518.0, 11344.0, 8802.0, 13834.0, 11855.0, 9836.0, 9053.0, 11436.0, 14240.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1462.0, 3836.0, 9873.0, 12289.0, 9804.0, 14937.0, 11925.0, 10368.0, 9845.0, 12898.0, 15016.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1454.0, 3809.0, 10224.0, 12362.0, 10265.0, 14987.0, 11833.0, 10109.0, 8355.0, 13135.0, 15712.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1458.0, 3803.0, 10725.0, 12408.0, 10569.0, 14878.0, 11797.0, 10150.0, 8168.0, 13110.0, 16128.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1426.0, 3702.0, 10867.0, 12768.0, 10942.0, 14788.0, 11624.0, 10134.0, 8204.0, 13018.0, 16240.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1428.0, 3718.0, 10992.0, 12873.0, 11439.0, 14903.0, 11755.0, 10480.0, 8503.0, 13087.0, 16320.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1462.0, 3791.0, 11064.0, 12983.0, 11408.0, 14535.0, 12375.0, 10660.0, 8945.0, 13120.0, 16248.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1432.0, 3716.0, 10873.0, 13018.0, 11175.0, 14286.0, 11767.0, 9854.0, 10033.0, 13785.0, 16376.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1424.0, 3719.0, 10801.0, 13013.0, 10805.0, 13929.0, 11753.0, 9638.0, 10011.0, 13708.0, 17112.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1424.0, 3700.0, 10689.0, 12944.0, 10548.0, 13770.0, 11721.0, 9649.0, 10369.0, 13677.0, 17240.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1460.0, 3781.0, 10753.0, 13052.0, 10413.0, 13660.0, 11899.0, 9128.0, 10228.0, 13812.0, 17272.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1348.0, 3491.0, 10271.0, 12889.0, 10296.0, 13646.0, 11918.0, 8884.0, 10069.0, 13537.0, 17280.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1082.0, 2845.0, 9316.0, 12476.0, 10082.0, 13667.0, 11930.0, 8537.0, 9693.0, 12735.0, 17239.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1020.0, 2673.0, 9051.0, 12186.0, 9833.0, 13443.0, 11810.0, 8430.0, 9776.0, 12430.0, 17104.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1072.0, 2811.0, 9288.0, 12346.0, 10136.0, 13611.0, 11948.0, 8919.0, 10134.0, 12544.0, 17211.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 1014.0, 2667.0, 9000.0, 12064.0, 9905.0, 13521.0, 11822.0, 9002.0, 10203.0, 12248.0, 17120.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 988.0, 2602.0, 8944.0, 12143.0, 9935.0, 13640.0, 11860.0, 9050.0, 10191.0, 12244.0, 17184.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 972.0, 2546.0, 8843.0, 12019.0, 9793.0, 13487.0, 11703.0, 8912.0, 10053.0, 12076.0, 17080.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 952.0, 2532.0, 8867.0, 12090.0, 9858.0, 13472.0, 11674.0, 8997.0, 10095.0, 12129.0, 17142.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 952.0, 2521.0, 8765.0, 11993.0, 9494.0, 13188.0, 11428.0, 8737.0, 10000.0, 12089.0, 17120.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 938.0, 2464.0, 8641.0, 11822.0, 8860.0, 12658.0, 11072.0, 8455.0, 9830.0, 11946.0, 16960.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 938.0, 2461.0, 8685.0, 11837.0, 8902.0, 12724.0, 11167.0, 8515.0, 9828.0, 11947.0, 16948.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 940.0, 2452.0, 8648.0, 11809.0, 8871.0, 12625.0, 10987.0, 8465.0, 9852.0, 11960.0, 16992.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 944.0, 2375.0, 8791.0, 12014.0, 9062.0, 12814.0, 11241.0, 8781.0, 9956.0, 12078.0, 17137.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 936.0, 2309.0, 8588.0, 11711.0, 8970.0, 12516.0, 11053.0, 8524.0, 9661.0, 11977.0, 16941.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 942.0, 2351.0, 8751.0, 11831.0, 9057.0, 12539.0, 11202.0, 8614.0, 9612.0, 12064.0, 17158.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 938.0, 2319.0, 8600.0, 11654.0, 8851.0, 12260.0, 10992.0, 8371.0, 9502.0, 11947.0, 16976.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 946.0, 2353.0, 8709.0, 11738.0, 9059.0, 12475.0, 11196.0, 8488.0, 9563.0, 12052.0, 17112.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 946.0, 2362.0, 8656.0, 11690.0, 8901.0, 12384.0, 11037.0, 8392.0, 9521.0, 11933.0, 17045.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 934.0, 2303.0, 8497.0, 11515.0, 8704.0, 12187.0, 11086.0, 8365.0, 9407.0, 11763.0, 16911.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 930.0, 2279.0, 8509.0, 11560.0, 8860.0, 12369.0, 11107.0, 8397.0, 9470.0, 11781.0, 16982.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 934.0, 2301.0, 8561.0, 11661.0, 8965.0, 12348.0, 11048.0, 8354.0, 9524.0, 11873.0, 17055.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 934.0, 2280.0, 8454.0, 11545.0, 8864.0, 12151.0, 11004.0, 8129.0, 9448.0, 11768.0, 16975.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 926.0, 2254.0, 8393.0, 11543.0, 8776.0, 12211.0, 11044.0, 8176.0, 9474.0, 11678.0, 16911.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 928.0, 2250.0, 8380.0, 11474.0, 8721.0, 12060.0, 10833.0, 7802.0, 9359.0, 11631.0, 16879.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 930.0, 2263.0, 8416.0, 11471.0, 8716.0, 12142.0, 10776.0, 7642.0, 9502.0, 11827.0, 17098.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 930.0, 2291.0, 8521.0, 11556.0, 8955.0, 12478.0, 10995.0, 7658.0, 10823.0, 12718.0, 18030.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 932.0, 2243.0, 8350.0, 11504.0, 8825.0, 12212.0, 10887.0, 7492.0, 10883.0, 12665.0, 17901.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 936.0, 2264.0, 8404.0, 11562.0, 8714.0, 12079.0, 10768.0, 7397.0, 10901.0, 12684.0, 17903.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 932.0, 2248.0, 8362.0, 11469.0, 8552.0, 11919.0, 10656.0, 7346.0, 10918.0, 12665.0, 17841.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 928.0, 2237.0, 8318.0, 11391.0, 8453.0, 11892.0, 10671.0, 7319.0, 10933.0, 12611.0, 17863.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 920.0, 2209.0, 8271.0, 11406.0, 8474.0, 11955.0, 10694.0, 7242.0, 10884.0, 12583.0, 17889.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 934.0, 2254.0, 8405.0, 11571.0, 8640.0, 12063.0, 10832.0, 7213.0, 11015.0, 12717.0, 18016.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 926.0, 2201.0, 8227.0, 11365.0, 8339.0, 11761.0, 10508.0, 6994.0, 10956.0, 12617.0, 17880.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 928.0, 2218.0, 8297.0, 11423.0, 8277.0, 11855.0, 10666.0, 6994.0, 11037.0, 12608.0, 17895.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 922.0, 2186.0, 8196.0, 11341.0, 8181.0, 11746.0, 10588.0, 6878.0, 10985.0, 12576.0, 17832.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 924.0, 2201.0, 8227.0, 11370.0, 8112.0, 11755.0, 10533.0, 6938.0, 10955.0, 12602.0, 17890.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 922.0, 2188.0, 8166.0, 11249.0, 7911.0, 11613.0, 10286.0, 6723.0, 10688.0, 12505.0, 17768.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 932.0, 2239.0, 8352.0, 11422.0, 7982.0, 11684.0, 10393.0, 6524.0, 10368.0, 12622.0, 17895.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 934.0, 2260.0, 8425.0, 11478.0, 7836.0, 11654.0, 10328.0, 6745.0, 10688.0, 12665.0, 17997.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 932.0, 2238.0, 8394.0, 11476.0, 6597.0, 10899.0, 9777.0, 6774.0, 10915.0, 12565.0, 17864.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 930.0, 2212.0, 8321.0, 11608.0, 6539.0, 10900.0, 9748.0, 6808.0, 10948.0, 12649.0, 17905.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 936.0, 2272.0, 8503.0, 11836.0, 6516.0, 10975.0, 9739.0, 6807.0, 10995.0, 12730.0, 18007.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 938.0, 2259.0, 8453.0, 11787.0, 6388.0, 10828.0, 9636.0, 6661.0, 10832.0, 12649.0, 17947.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 944.0, 2294.0, 8595.0, 11864.0, 6514.0, 10936.0, 9631.0, 6718.0, 10922.0, 12671.0, 18014.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 932.0, 2195.0, 8280.0, 11619.0, 6215.0, 10594.0, 9439.0, 6522.0, 10798.0, 12564.0, 17832.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 932.0, 2209.0, 8337.0, 11594.0, 6250.0, 10624.0, 9393.0, 6564.0, 10745.0, 12588.0, 17828.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 958.0, 2376.0, 9000.0, 12054.0, 6568.0, 11082.0, 9643.0, 6766.0, 11007.0, 12761.0, 18136.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 944.0, 2221.0, 8526.0, 11753.0, 6250.0, 10654.0, 9508.0, 6524.0, 10890.0, 12593.0, 17902.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 938.0, 2219.0, 8428.0, 11569.0, 6237.0, 10658.0, 9370.0, 6559.0, 10834.0, 12625.0, 17892.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 942.0, 2232.0, 8428.0, 11579.0, 6186.0, 10599.0, 9257.0, 6480.0, 10843.0, 12623.0, 17902.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 928.0, 2158.0, 8316.0, 11490.0, 6043.0, 10482.0, 9246.0, 6326.0, 10731.0, 12470.0, 17752.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 910.0, 2020.0, 7921.0, 11074.0, 6248.0, 10440.0, 9227.0, 6442.0, 10698.0, 12591.0, 17840.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 904.0, 1999.0, 7753.0, 10851.0, 6029.0, 10164.0, 9186.0, 6301.0, 10660.0, 12435.0, 17659.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 906.0, 2035.0, 7841.0, 10923.0, 6160.0, 10366.0, 9297.0, 6479.0, 10722.0, 12501.0, 17741.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 894.0, 1977.0, 7707.0, 10780.0, 5983.0, 10083.0, 8990.0, 6262.0, 10610.0, 12372.0, 17575.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 898.0, 1951.0, 7617.0, 10666.0, 5868.0, 9967.0, 9035.0, 5983.0, 10041.0, 12223.0, 17617.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 888.0, 1948.0, 7609.0, 10723.0, 5874.0, 10008.0, 9020.0, 6164.0, 10472.0, 12415.0, 17661.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 892.0, 1953.0, 7636.0, 10743.0, 5843.0, 10065.0, 9094.0, 6248.0, 10560.0, 12391.0, 17707.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 884.0, 1897.0, 7494.0, 10569.0, 5694.0, 9739.0, 8700.0, 5419.0, 9456.0, 12329.0, 17568.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 884.0, 1871.0, 7480.0, 10505.0, 5605.0, 9647.0, 8626.0, 5803.0, 10103.0, 12167.0, 17536.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 886.0, 1849.0, 7468.0, 10523.0, 5532.0, 9577.0, 8599.0, 6054.0, 10591.0, 12200.0, 17536.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 876.0, 1775.0, 7320.0, 10444.0, 5445.0, 9477.0, 8549.0, 5741.0, 10182.0, 12210.0, 17474.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 900.0, 1909.0, 7606.0, 10626.0, 5613.0, 9567.0, 8552.0, 5788.0, 10070.0, 12330.0, 17665.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 874.0, 1846.0, 7397.0, 10363.0, 5570.0, 9459.0, 8354.0, 5653.0, 9920.0, 12278.0, 17440.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 874.0, 1845.0, 7414.0, 10283.0, 5556.0, 9446.0, 8514.0, 5772.0, 10050.0, 12166.0, 17536.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 876.0, 1794.0, 7346.0, 10202.0, 5495.0, 9273.0, 8414.0, 5600.0, 9833.0, 12123.0, 17406.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 880.0, 1844.0, 7324.0, 10184.0, 5420.0, 9189.0, 8228.0, 5590.0, 9973.0, 12167.0, 17376.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 898.0, 1945.0, 7632.0, 10138.0, 5759.0, 9539.0, 8393.0, 5843.0, 10033.0, 12405.0, 17758.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 870.0, 1772.0, 7293.0, 9954.0, 5539.0, 9162.0, 7999.0, 5581.0, 9815.0, 12112.0, 17412.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 874.0, 1762.0, 7258.0, 9703.0, 5466.0, 9098.0, 8074.0, 5925.0, 10297.0, 12190.0, 17438.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 862.0, 1855.0, 7275.0, 9244.0, 5423.0, 9113.0, 8094.0, 5845.0, 10341.0, 12031.0, 17328.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 872.0, 1815.0, 7304.0, 9450.0, 5495.0, 9208.0, 8149.0, 5961.0, 10406.0, 12152.0, 17464.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 864.0, 1715.0, 7139.0, 9391.0, 5447.0, 8989.0, 8011.0, 5674.0, 9961.0, 12050.0, 17323.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 866.0, 1695.0, 7131.0, 9500.0, 5406.0, 8982.0, 8042.0, 5631.0, 9802.0, 12081.0, 17429.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 868.0, 1675.0, 7066.0, 9382.0, 5200.0, 8831.0, 8051.0, 5583.0, 9805.0, 12085.0, 17440.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 850.0, 1625.0, 6941.0, 9305.0, 5064.0, 8718.0, 7861.0, 5430.0, 9756.0, 11959.0, 17234.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 850.0, 1605.0, 6892.0, 9175.0, 5008.0, 8571.0, 7867.0, 5370.0, 9540.0, 11902.0, 17200.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 860.0, 1654.0, 6990.0, 9235.0, 5399.0, 8862.0, 7894.0, 5473.0, 9731.0, 12018.0, 17250.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 878.0, 1743.0, 7235.0, 9396.0, 5910.0, 9288.0, 8372.0, 5706.0, 9908.0, 12093.0, 17466.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 864.0, 1693.0, 7122.0, 9256.0, 5824.0, 9248.0, 8325.0, 5649.0, 9865.0, 12064.0, 17435.0, 4800.0]
[1920.0, 7680.0, 15360.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 19200.0, 4800.0, 870.0, 1747.0, 7222.0, 9275.0, 6124.0, 9394.0, 8303.0, 5583.0, 9695.0, 11950.0, 17362.0, 4800.0]
