[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2362.0, 6364.0, 5030.0, 1806.0, 4109.0, 4545.0, 5086.0, 4958.0, 5791.0, 3851.0, 5499.0, 8730.0, 2818.0, 3720.0, 6726.0, 6957.0, 7098.0, 9328.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2358.0, 6346.0, 5001.0, 1795.0, 4075.0, 4189.0, 4838.0, 5324.0, 5768.0, 3842.0, 5457.0, 8322.0, 2839.0, 3721.0, 6732.0, 6955.0, 7109.0, 9328.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2353.0, 6344.0, 4992.0, 1799.0, 4063.0, 4164.0, 4895.0, 5466.0, 5743.0, 3840.0, 5474.0, 8415.0, 2839.0, 3771.0, 6734.0, 7016.0, 7087.0, 9312.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2342.0, 6317.0, 4863.0, 1767.0, 4051.0, 4147.0, 5097.0, 5526.0, 5682.0, 3815.0, 5418.0, 8498.0, 2840.0, 3736.0, 6723.0, 7005.0, 7097.0, 9328.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2358.0, 6358.0, 4525.0, 1698.0, 4109.0, 4182.0, 5112.0, 5154.0, 5805.0, 3854.0, 5467.0, 8486.0, 2848.0, 3808.0, 6714.0, 7070.0, 7242.0, 9432.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2340.0, 6317.0, 4857.0, 1789.0, 4188.0, 4211.0, 5205.0, 5235.0, 5773.0, 3870.0, 5451.0, 8496.0, 2855.0, 3838.0, 6733.0, 7421.0, 7429.0, 9528.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2320.0, 6278.0, 4713.0, 1775.0, 4094.0, 4118.0, 4826.0, 5174.0, 5662.0, 3807.0, 5425.0, 8322.0, 2849.0, 3839.0, 6738.0, 7516.0, 7327.0, 9360.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2358.0, 6350.0, 4732.0, 1784.0, 4171.0, 4208.0, 4800.0, 4756.0, 5762.0, 3872.0, 5441.0, 8275.0, 2776.0, 3729.0, 6722.0, 7523.0, 7384.0, 9384.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2345.0, 6323.0, 4788.0, 1786.0, 4111.0, 4167.0, 4764.0, 4639.0, 5718.0, 3830.0, 5427.0, 8258.0, 2818.0, 3796.0, 6732.0, 7526.0, 7584.0, 9560.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2343.0, 6300.0, 4918.0, 1851.0, 4215.0, 4202.0, 4830.0, 4790.0, 5721.0, 3871.0, 5431.0, 8259.0, 2816.0, 3795.0, 6731.0, 7538.0, 7350.0, 9408.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2358.0, 6328.0, 4726.0, 1826.0, 4228.0, 4201.0, 4848.0, 4914.0, 5726.0, 3875.0, 5439.0, 8289.0, 2861.0, 3849.0, 6749.0, 7557.0, 7345.0, 9424.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2349.0, 6308.0, 4302.0, 1575.0, 4116.0, 4202.0, 4850.0, 5030.0, 5721.0, 3892.0, 5420.0, 8275.0, 2802.0, 3802.0, 6759.0, 7555.0, 7390.0, 9448.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2352.0, 6310.0, 3709.0, 1452.0, 4104.0, 4180.0, 4771.0, 4613.0, 5579.0, 3879.0, 5421.0, 8352.0, 2924.0, 3834.0, 6746.0, 7599.0, 7399.0, 9432.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2359.0, 6338.0, 3541.0, 1445.0, 4095.0, 4186.0, 4755.0, 4804.0, 5369.0, 3901.0, 5448.0, 8267.0, 2764.0, 3811.0, 6742.0, 7560.0, 7346.0, 9424.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2355.0, 6321.0, 3493.0, 1448.0, 4080.0, 4179.0, 4716.0, 4872.0, 5329.0, 3904.0, 5436.0, 8253.0, 2780.0, 3834.0, 6751.0, 7560.0, 7342.0, 9440.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2335.0, 6277.0, 3492.0, 1448.0, 4102.0, 4219.0, 4805.0, 4792.0, 5281.0, 3923.0, 5440.0, 8266.0, 2779.0, 3824.0, 6736.0, 7560.0, 7370.0, 9504.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2327.0, 6248.0, 3481.0, 1421.0, 4026.0, 4225.0, 4693.0, 4660.0, 5303.0, 3901.0, 5432.0, 8202.0, 2737.0, 3814.0, 6732.0, 7542.0, 7406.0, 9432.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2345.0, 6276.0, 3470.0, 1441.0, 4068.0, 4198.0, 4110.0, 4665.0, 5269.0, 3897.0, 5427.0, 7791.0, 2724.0, 3803.0, 6693.0, 7546.0, 7382.0, 9424.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2344.0, 6293.0, 3484.0, 1429.0, 3841.0, 4049.0, 4147.0, 4687.0, 5329.0, 3755.0, 5388.0, 7681.0, 2715.0, 3801.0, 6708.0, 7554.0, 7399.0, 9064.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2333.0, 6244.0, 3432.0, 1442.0, 3567.0, 3797.0, 4185.0, 4735.0, 5302.0, 3560.0, 5360.0, 7631.0, 2688.0, 3812.0, 6717.0, 7542.0, 7390.0, 8640.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2406.0, 6305.0, 3453.0, 1391.0, 3563.0, 3832.0, 4317.0, 4776.0, 5299.0, 3611.0, 5410.0, 7668.0, 2694.0, 3817.0, 6801.0, 7551.0, 7409.0, 8640.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2334.0, 6229.0, 3436.0, 1396.0, 3539.0, 3810.0, 4214.0, 4710.0, 5223.0, 3579.0, 5379.0, 7609.0, 2685.0, 3801.0, 6744.0, 7533.0, 7407.0, 8640.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2360.0, 6257.0, 3435.0, 1294.0, 3430.0, 3810.0, 4132.0, 4676.0, 5177.0, 3587.0, 5357.0, 7583.0, 2654.0, 3781.0, 6731.0, 7538.0, 7398.0, 8640.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2316.0, 6186.0, 3377.0, 1224.0, 3360.0, 3787.0, 4040.0, 4626.0, 5154.0, 3567.0, 5338.0, 7551.0, 2645.0, 3761.0, 6718.0, 7532.0, 7410.0, 8640.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2277.0, 6094.0, 3322.0, 1200.0, 3317.0, 3754.0, 3907.0, 4554.0, 5017.0, 3512.0, 5255.0, 7490.0, 2585.0, 3754.0, 6675.0, 7522.0, 7423.0, 8640.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2199.0, 5988.0, 3278.0, 1200.0, 3269.0, 3629.0, 3724.0, 4368.0, 4953.0, 3430.0, 5230.0, 7397.0, 2543.0, 3680.0, 6652.0, 7469.0, 7368.0, 8640.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2259.0, 6046.0, 3473.0, 1200.0, 3297.0, 3729.0, 3609.0, 4416.0, 5289.0, 3480.0, 5224.0, 7418.0, 2540.0, 3709.0, 6684.0, 7506.0, 7438.0, 8640.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2256.0, 6050.0, 3552.0, 1204.0, 3325.0, 3662.0, 3445.0, 4339.0, 5471.0, 3453.0, 5232.0, 7356.0, 2499.0, 3653.0, 6668.0, 7502.0, 7435.0, 8640.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2148.0, 5872.0, 3216.0, 1207.0, 3146.0, 3540.0, 3271.0, 4217.0, 4927.0, 3327.0, 5152.0, 7250.0, 2470.0, 3691.0, 6648.0, 7430.0, 7436.0, 8640.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2155.0, 5902.0, 2702.0, 1090.0, 2989.0, 3577.0, 3252.0, 4161.0, 4871.0, 3320.0, 5144.0, 7209.0, 2459.0, 3280.0, 7399.0, 8040.0, 7442.0, 8168.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2306.0, 6162.0, 2336.0, 974.0, 2867.0, 3799.0, 2969.0, 3882.0, 4909.0, 3524.0, 5209.0, 7320.0, 2560.0, 2931.0, 6760.0, 7595.0, 7414.0, 7680.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2320.0, 6166.0, 2328.0, 974.0, 2902.0, 3815.0, 3140.0, 3952.0, 4946.0, 3529.0, 5233.0, 7322.0, 2552.0, 2913.0, 6675.0, 7527.0, 7451.0, 7680.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2335.0, 6159.0, 2263.0, 961.0, 2936.0, 3812.0, 3062.0, 3982.0, 5068.0, 3500.0, 5270.0, 7321.0, 2536.0, 2919.0, 6708.0, 7489.0, 7460.0, 7680.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2329.0, 6189.0, 2329.0, 964.0, 2936.0, 3845.0, 3073.0, 3998.0, 5070.0, 3532.0, 5243.0, 7323.0, 2550.0, 2925.0, 6713.0, 7504.0, 7467.0, 7680.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2265.0, 6055.0, 2243.0, 966.0, 2859.0, 3723.0, 2912.0, 3883.0, 4946.0, 3440.0, 5188.0, 7246.0, 2525.0, 2885.0, 6696.0, 7465.0, 7441.0, 7680.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2284.0, 6098.0, 2263.0, 966.0, 2879.0, 3738.0, 2890.0, 3888.0, 4985.0, 3446.0, 5211.0, 7254.0, 2512.0, 2874.0, 6694.0, 7450.0, 7430.0, 7680.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2285.0, 6055.0, 2259.0, 978.0, 2879.0, 3746.0, 2933.0, 3887.0, 4956.0, 3455.0, 5232.0, 7316.0, 2520.0, 2871.0, 6709.0, 7487.0, 7438.0, 7680.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2377.0, 6208.0, 2329.0, 981.0, 2918.0, 3826.0, 2941.0, 3932.0, 5070.0, 3492.0, 5235.0, 7311.0, 2478.0, 2839.0, 6766.0, 7512.0, 7431.0, 7680.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2330.0, 6095.0, 2255.0, 977.0, 2849.0, 3775.0, 2937.0, 3915.0, 5002.0, 3452.0, 5202.0, 7292.0, 2499.0, 2834.0, 6754.0, 7486.0, 7422.0, 7688.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2401.0, 6151.0, 2273.0, 983.0, 2904.0, 3801.0, 2893.0, 3906.0, 5056.0, 3474.0, 5234.0, 7287.0, 2498.0, 2838.0, 6819.0, 7491.0, 7452.0, 7680.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2479.0, 6216.0, 2319.0, 979.0, 2878.0, 3843.0, 2849.0, 3813.0, 5130.0, 3559.0, 5200.0, 7282.0, 2458.0, 2839.0, 6880.0, 7525.0, 7476.0, 7680.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 2558.0, 6342.0, 2360.0, 983.0, 2916.0, 3888.0, 2803.0, 3787.0, 5083.0, 3592.0, 5233.0, 7302.0, 2500.0, 2867.0, 6965.0, 7536.0, 7434.0, 7680.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1524.0, 5257.0, 5120.0, 6786.0, 8520.0, 8332.0, 3644.0, 3010.0, 3858.0, 5075.0, 4607.0, 2106.0, 2711.0, 3293.0, 7434.0, 10298.0, 8320.0, 9088.0, 12264.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1560.0, 5424.0, 5104.0, 6799.0, 7959.0, 8562.0, 5101.0, 4712.0, 4335.0, 5631.0, 4595.0, 1319.0, 2491.0, 3969.0, 7360.0, 9276.0, 7390.0, 8767.0, 12496.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1562.0, 5412.0, 6017.0, 7667.0, 8507.0, 9415.0, 5818.0, 4731.0, 5274.0, 6335.0, 4179.0, 1353.0, 2605.0, 4784.0, 7598.0, 9307.0, 6780.0, 8334.0, 12520.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1566.0, 5420.0, 6442.0, 8680.0, 9216.0, 9633.0, 6149.0, 4676.0, 6080.0, 8534.0, 6229.0, 1793.0, 3043.0, 6268.0, 8003.0, 9617.0, 7906.0, 7955.0, 12704.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1574.0, 5457.0, 6489.0, 8689.0, 9098.0, 9635.0, 6123.0, 4636.0, 6071.0, 8745.0, 8400.0, 2601.0, 3835.0, 6882.0, 8118.0, 9772.0, 8076.0, 7975.0, 12728.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1576.0, 5469.0, 6552.0, 8737.0, 9089.0, 9724.0, 6155.0, 4680.0, 6135.0, 8827.0, 8486.0, 2720.0, 4007.0, 6849.0, 8011.0, 9802.0, 8080.0, 7977.0, 12776.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1568.0, 5448.0, 6558.0, 8663.0, 9040.0, 9644.0, 6082.0, 4648.0, 6109.0, 8762.0, 8445.0, 2648.0, 4004.0, 6854.0, 7988.0, 9798.0, 8087.0, 7969.0, 12784.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1578.0, 5463.0, 6603.0, 8684.0, 9028.0, 9706.0, 6047.0, 4606.0, 6208.0, 8778.0, 8353.0, 2596.0, 4088.0, 6882.0, 7995.0, 9796.0, 8107.0, 7966.0, 12896.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1570.0, 5444.0, 6719.0, 8762.0, 9034.0, 9857.0, 6038.0, 4624.0, 6192.0, 8762.0, 8271.0, 2544.0, 4008.0, 6847.0, 7939.0, 9766.0, 8108.0, 7962.0, 12848.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1578.0, 5473.0, 6812.0, 8805.0, 9060.0, 9905.0, 6025.0, 4656.0, 6288.0, 8818.0, 8460.0, 2869.0, 4073.0, 7017.0, 7962.0, 9773.0, 8300.0, 8241.0, 12912.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1578.0, 5456.0, 6857.0, 8790.0, 9059.0, 9902.0, 5983.0, 4606.0, 6209.0, 8758.0, 8399.0, 2928.0, 4074.0, 7063.0, 7908.0, 9737.0, 8393.0, 8794.0, 12888.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1574.0, 5450.0, 6918.0, 8792.0, 9093.0, 10003.0, 5998.0, 4673.0, 6285.0, 8825.0, 8433.0, 2972.0, 4147.0, 7137.0, 7964.0, 9769.0, 8400.0, 8988.0, 12896.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1572.0, 5436.0, 6855.0, 8673.0, 9038.0, 9890.0, 5966.0, 4622.0, 6221.0, 8756.0, 8424.0, 2965.0, 4120.0, 7043.0, 7889.0, 9742.0, 8400.0, 8398.0, 12896.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1584.0, 5464.0, 6928.0, 8698.0, 9023.0, 9886.0, 5908.0, 4614.0, 6232.0, 8755.0, 8381.0, 2951.0, 4149.0, 6998.0, 7775.0, 9692.0, 8372.0, 8262.0, 12944.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1568.0, 5414.0, 6863.0, 8639.0, 9044.0, 9740.0, 5910.0, 4618.0, 6117.0, 8720.0, 8420.0, 3007.0, 4337.0, 7081.0, 7768.0, 9743.0, 8400.0, 8194.0, 12872.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1578.0, 5421.0, 6874.0, 8532.0, 9022.0, 9772.0, 5863.0, 4580.0, 6120.0, 8625.0, 7609.0, 2840.0, 4557.0, 7214.0, 7756.0, 10838.0, 8848.0, 8298.0, 12960.0, 3840.0]
