[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1440.0, 4832.0, 6284.0, 4186.0, 5446.0, 4795.0, 4572.0, 6858.0, 6197.0, 7925.0, 11387.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1440.0, 4154.0, 5948.0, 3783.0, 5278.0, 4637.0, 4440.0, 6806.0, 6130.0, 7833.0, 10507.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1440.0, 4177.0, 5934.0, 3971.0, 5407.0, 4616.0, 4511.0, 6840.0, 6210.0, 7743.0, 10523.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1440.0, 4049.0, 5794.0, 4083.0, 5466.0, 4589.0, 4489.0, 6783.0, 6388.0, 7725.0, 10312.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1194.0, 2468.0, 4568.0, 6364.0, 8483.0, 10449.0, 6300.0, 6185.0, 7080.0, 5619.0, 9864.0, 3810.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1236.0, 2063.0, 3771.0, 6707.0, 9335.0, 10621.0, 6330.0, 6406.0, 7954.0, 7261.0, 11520.0, 3826.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1254.0, 2091.0, 4702.0, 7470.0, 10198.0, 10465.0, 7137.0, 6712.0, 8983.0, 6902.0, 11736.0, 3840.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1258.0, 2112.0, 4886.0, 7575.0, 10230.0, 10242.0, 7090.0, 6945.0, 9084.0, 6472.0, 11720.0, 3838.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1262.0, 2117.0, 4916.0, 7580.0, 10313.0, 10232.0, 7100.0, 7365.0, 9361.0, 6600.0, 11768.0, 3838.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1258.0, 2103.0, 4883.0, 7627.0, 10288.0, 10159.0, 7017.0, 7405.0, 9389.0, 6454.0, 11752.0, 3834.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1246.0, 2073.0, 4828.0, 7610.0, 10149.0, 10166.0, 7021.0, 7552.0, 9491.0, 6423.0, 11680.0, 3824.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1254.0, 2086.0, 4852.0, 7616.0, 10105.0, 10005.0, 6944.0, 7519.0, 9359.0, 6265.0, 11712.0, 3812.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1260.0, 2111.0, 4932.0, 7636.0, 10329.0, 10190.0, 7022.0, 7377.0, 9389.0, 6632.0, 11760.0, 3828.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1256.0, 2073.0, 4861.0, 7609.0, 10194.0, 10144.0, 7030.0, 7531.0, 9457.0, 6651.0, 11744.0, 3809.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1246.0, 2064.0, 4850.0, 7589.0, 10176.0, 10074.0, 6987.0, 7481.0, 9420.0, 6670.0, 11680.0, 3810.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1254.0, 2087.0, 4988.0, 7661.0, 10255.0, 10056.0, 7023.0, 7544.0, 9589.0, 6659.0, 11800.0, 3806.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1256.0, 2094.0, 4993.0, 7676.0, 10281.0, 9889.0, 6971.0, 7528.0, 9575.0, 6655.0, 11808.0, 3792.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1258.0, 2105.0, 4990.0, 7687.0, 10348.0, 9984.0, 7015.0, 7819.0, 9839.0, 6839.0, 11848.0, 3805.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1256.0, 2107.0, 4949.0, 7733.0, 10392.0, 9942.0, 6979.0, 7786.0, 9948.0, 6840.0, 11944.0, 3803.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1260.0, 2131.0, 4970.0, 7688.0, 10446.0, 10029.0, 7077.0, 7823.0, 9876.0, 7089.0, 11808.0, 3809.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1254.0, 2093.0, 4911.0, 7751.0, 10367.0, 9974.0, 7007.0, 7802.0, 10032.0, 7026.0, 12312.0, 3800.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1254.0, 2096.0, 4915.0, 7745.0, 10423.0, 9901.0, 7021.0, 7774.0, 10120.0, 7090.0, 12368.0, 3799.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1260.0, 2146.0, 4991.0, 7743.0, 10488.0, 9860.0, 7051.0, 7778.0, 9967.0, 7148.0, 12160.0, 3798.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1248.0, 2101.0, 4902.0, 7700.0, 10421.0, 9847.0, 7052.0, 7760.0, 10051.0, 7232.0, 12296.0, 3799.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1256.0, 2109.0, 4906.0, 7670.0, 10443.0, 9839.0, 7056.0, 7734.0, 10131.0, 7316.0, 12584.0, 3791.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1260.0, 2131.0, 4930.0, 7698.0, 10488.0, 9852.0, 7081.0, 7749.0, 10207.0, 7394.0, 12688.0, 3801.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1256.0, 2124.0, 4913.0, 7666.0, 10475.0, 9782.0, 7072.0, 7697.0, 10182.0, 7413.0, 12704.0, 3804.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1256.0, 2095.0, 4906.0, 7622.0, 10440.0, 9636.0, 7084.0, 7712.0, 10166.0, 7442.0, 12664.0, 3791.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1256.0, 2109.0, 4919.0, 7604.0, 10461.0, 9739.0, 7064.0, 7629.0, 9969.0, 7459.0, 12304.0, 3797.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1248.0, 2072.0, 4864.0, 7535.0, 10345.0, 9697.0, 7058.0, 7602.0, 9646.0, 7468.0, 11654.0, 3790.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1256.0, 2103.0, 4894.0, 7515.0, 10429.0, 9755.0, 7109.0, 7518.0, 9739.0, 7604.0, 11818.0, 3787.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1256.0, 2099.0, 4909.0, 7451.0, 10418.0, 9705.0, 7083.0, 7229.0, 10115.0, 7580.0, 12712.0, 3790.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1238.0, 2034.0, 4824.0, 7401.0, 10265.0, 9733.0, 7032.0, 7013.0, 9978.0, 7648.0, 12638.0, 3788.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1248.0, 2074.0, 4866.0, 7413.0, 10358.0, 9665.0, 7069.0, 7007.0, 9990.0, 7654.0, 12592.0, 3797.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1238.0, 2045.0, 4816.0, 7414.0, 10313.0, 9738.0, 7089.0, 7065.0, 10014.0, 7705.0, 12640.0, 3790.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1240.0, 2027.0, 4827.0, 7446.0, 10341.0, 9752.0, 7093.0, 7002.0, 10042.0, 7709.0, 12640.0, 3793.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1254.0, 2112.0, 4911.0, 7425.0, 10470.0, 9810.0, 7162.0, 7019.0, 10079.0, 7752.0, 12685.0, 3797.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1246.0, 2050.0, 4851.0, 7420.0, 10356.0, 9780.0, 7159.0, 7106.0, 10108.0, 7698.0, 12633.0, 3797.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1208.0, 1881.0, 4656.0, 7333.0, 10093.0, 9819.0, 7134.0, 7119.0, 10145.0, 7668.0, 12490.0, 3785.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1216.0, 1893.0, 4644.0, 7375.0, 10051.0, 9822.0, 7139.0, 7080.0, 10139.0, 7661.0, 12503.0, 3780.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1198.0, 1804.0, 4562.0, 7384.0, 9973.0, 9804.0, 7149.0, 7061.0, 10126.0, 7670.0, 12480.0, 3787.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1196.0, 1776.0, 4530.0, 7360.0, 9918.0, 9815.0, 7137.0, 7057.0, 10113.0, 7658.0, 12480.0, 3783.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 1792.0, 4550.0, 7403.0, 9968.0, 9783.0, 7165.0, 7077.0, 10158.0, 7614.0, 12480.0, 3782.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1192.0, 1765.0, 4519.0, 7385.0, 9885.0, 9804.0, 7080.0, 7025.0, 9876.0, 7566.0, 12000.0, 3777.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1202.0, 1801.0, 4563.0, 7417.0, 9975.0, 9818.0, 7162.0, 7041.0, 9699.0, 7631.0, 11524.0, 3787.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1196.0, 1767.0, 4527.0, 7392.0, 9900.0, 9809.0, 7114.0, 7035.0, 9971.0, 7535.0, 12032.0, 3776.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1198.0, 1773.0, 4546.0, 7388.0, 9921.0, 9834.0, 7200.0, 7094.0, 10217.0, 7525.0, 12480.0, 3777.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1200.0, 1767.0, 4535.0, 7389.0, 9934.0, 9852.0, 7059.0, 7051.0, 10036.0, 7571.0, 12136.0, 3774.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1190.0, 1754.0, 4496.0, 7313.0, 9820.0, 9768.0, 6635.0, 6810.0, 9818.0, 7517.0, 11896.0, 3779.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1192.0, 1736.0, 4495.0, 7288.0, 9832.0, 9817.0, 6612.0, 6783.0, 9707.0, 7562.0, 11520.0, 3770.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1192.0, 1749.0, 4506.0, 7351.0, 9853.0, 9781.0, 6479.0, 6776.0, 9674.0, 7443.0, 11520.0, 3769.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1188.0, 1733.0, 4484.0, 7305.0, 9756.0, 9769.0, 6441.0, 6726.0, 9603.0, 7482.0, 11520.0, 3769.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1190.0, 1737.0, 4492.0, 7302.0, 9741.0, 9760.0, 6436.0, 6694.0, 9659.0, 7511.0, 11512.0, 3766.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1190.0, 1747.0, 4502.0, 7326.0, 9812.0, 9871.0, 6373.0, 6798.0, 9917.0, 7471.0, 12056.0, 3773.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1196.0, 1763.0, 4525.0, 7375.0, 9886.0, 9742.0, 6322.0, 6655.0, 10085.0, 7452.0, 12480.0, 3767.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1184.0, 1713.0, 4473.0, 7245.0, 9719.0, 9803.0, 6182.0, 6565.0, 9871.0, 7402.0, 12040.0, 3744.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1190.0, 1742.0, 4501.0, 7326.0, 9808.0, 9794.0, 6235.0, 6612.0, 9664.0, 7342.0, 11504.0, 3760.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1180.0, 1710.0, 4457.0, 7210.0, 9631.0, 9783.0, 6209.0, 6523.0, 9593.0, 7252.0, 11512.0, 3756.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1182.0, 1710.0, 4468.0, 7259.0, 9687.0, 9917.0, 6263.0, 6529.0, 9718.0, 7271.0, 11512.0, 3730.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1168.0, 1661.0, 4419.0, 7167.0, 9556.0, 9876.0, 6188.0, 6472.0, 9582.0, 7210.0, 11432.0, 3708.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1174.0, 1675.0, 4453.0, 7226.0, 9690.0, 9959.0, 6136.0, 6450.0, 9696.0, 7268.0, 11624.0, 3711.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1178.0, 1677.0, 4462.0, 7230.0, 9684.0, 9990.0, 6162.0, 6436.0, 9896.0, 7302.0, 12105.0, 3709.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1168.0, 1674.0, 4451.0, 7223.0, 9694.0, 9978.0, 6027.0, 6405.0, 9910.0, 7303.0, 12104.0, 3704.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1164.0, 1667.0, 4422.0, 7182.0, 9614.0, 9993.0, 6061.0, 6404.0, 9857.0, 7276.0, 12072.0, 3701.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1178.0, 1685.0, 4464.0, 7245.0, 9725.0, 10035.0, 6022.0, 6420.0, 9697.0, 7308.0, 11520.0, 3707.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1162.0, 1652.0, 4396.0, 7141.0, 9593.0, 9976.0, 5933.0, 6393.0, 9633.0, 7283.0, 11520.0, 3701.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1150.0, 1622.0, 4374.0, 7111.0, 9472.0, 9976.0, 5873.0, 6331.0, 9535.0, 7258.0, 11480.0, 3695.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1172.0, 1650.0, 4424.0, 7238.0, 9618.0, 10042.0, 5908.0, 6378.0, 9634.0, 7262.0, 11480.0, 3706.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1164.0, 1652.0, 4385.0, 7201.0, 9618.0, 10050.0, 5902.0, 6403.0, 9633.0, 7316.0, 11520.0, 3702.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1164.0, 1649.0, 4394.0, 7199.0, 9658.0, 10047.0, 5898.0, 6265.0, 9596.0, 7300.0, 11520.0, 3701.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1162.0, 1649.0, 4392.0, 7166.0, 9615.0, 10041.0, 5892.0, 6246.0, 9614.0, 7298.0, 11480.0, 3701.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1154.0, 1629.0, 4322.0, 7090.0, 9451.0, 9994.0, 5858.0, 6353.0, 9509.0, 7223.0, 11456.0, 3695.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1168.0, 1653.0, 4376.0, 7168.0, 9637.0, 10096.0, 5904.0, 6401.0, 9630.0, 7303.0, 11520.0, 3704.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1160.0, 1633.0, 4353.0, 7184.0, 9561.0, 10030.0, 5895.0, 6361.0, 9580.0, 7266.0, 11520.0, 3699.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1154.0, 1620.0, 4296.0, 7104.0, 9449.0, 9957.0, 5870.0, 6313.0, 9488.0, 7276.0, 11512.0, 3695.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1160.0, 1623.0, 4300.0, 7109.0, 9488.0, 9908.0, 5873.0, 6334.0, 9533.0, 7250.0, 11504.0, 3700.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1156.0, 1618.0, 4311.0, 7062.0, 9403.0, 9969.0, 5875.0, 6178.0, 9483.0, 7181.0, 11472.0, 3698.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1148.0, 1624.0, 4299.0, 7110.0, 9489.0, 9983.0, 5889.0, 6183.0, 9465.0, 7193.0, 11512.0, 3693.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1150.0, 1617.0, 4265.0, 7077.0, 9407.0, 9974.0, 5873.0, 6134.0, 9480.0, 7219.0, 11634.0, 3694.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1146.0, 1604.0, 4243.0, 7071.0, 9411.0, 9957.0, 5881.0, 6717.0, 9934.0, 7150.0, 11664.0, 3693.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1134.0, 1566.0, 4181.0, 7006.0, 9188.0, 9938.0, 5839.0, 6574.0, 9798.0, 7131.0, 11424.0, 3687.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1150.0, 1612.0, 4263.0, 7080.0, 9398.0, 9912.0, 5873.0, 6612.0, 9907.0, 7158.0, 11520.0, 3694.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1138.0, 1579.0, 4194.0, 6990.0, 9183.0, 9794.0, 5859.0, 6562.0, 9848.0, 7134.0, 11480.0, 3688.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1150.0, 1580.0, 4217.0, 7028.0, 9262.0, 9742.0, 5854.0, 6540.0, 9930.0, 7176.0, 11482.0, 3697.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1156.0, 1584.0, 4225.0, 7091.0, 9357.0, 9745.0, 5849.0, 6511.0, 9896.0, 7185.0, 11480.0, 3698.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1142.0, 1538.0, 4143.0, 6945.0, 9069.0, 9688.0, 5791.0, 6440.0, 9663.0, 7094.0, 11488.0, 3693.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1144.0, 1557.0, 4182.0, 7011.0, 9207.0, 9720.0, 5836.0, 6490.0, 9799.0, 7212.0, 11496.0, 3694.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1144.0, 1562.0, 4184.0, 7055.0, 9290.0, 9764.0, 5821.0, 6524.0, 9740.0, 7286.0, 11520.0, 3690.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1132.0, 1522.0, 4124.0, 6989.0, 9119.0, 9748.0, 5777.0, 6622.0, 9969.0, 7202.0, 12360.0, 3688.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1126.0, 1516.0, 4098.0, 6872.0, 9006.0, 9764.0, 5783.0, 6728.0, 9383.0, 7091.0, 11520.0, 3683.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1122.0, 1512.0, 4114.0, 6881.0, 9063.0, 9692.0, 5787.0, 6726.0, 9346.0, 6848.0, 11496.0, 3684.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1118.0, 1722.0, 4274.0, 7133.0, 8971.0, 9641.0, 5755.0, 6531.0, 9435.0, 6829.0, 11472.0, 3681.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1116.0, 1853.0, 4359.0, 7286.0, 8978.0, 9636.0, 5770.0, 6428.0, 9518.0, 6824.0, 11480.0, 3678.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1100.0, 1793.0, 4291.0, 7184.0, 8880.0, 9605.0, 5753.0, 6439.0, 9477.0, 6813.0, 11496.0, 3672.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1090.0, 1444.0, 3956.0, 6671.0, 8720.0, 9613.0, 5739.0, 6397.0, 9013.0, 6814.0, 11512.0, 3667.0]
[1920.0, 7680.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 15360.0, 3840.0, 1100.0, 1475.0, 3959.0, 6673.0, 8773.0, 9605.0, 5728.0, 6395.0, 9006.0, 6829.0, 11504.0, 3672.0]
