[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1276.0, 5104.0, 8944.0, 13680.0, 21360.0, 27320.0, 32960.0, 39688.0, 46320.0, 53040.0, 59752.0, 67432.0, 74560.0, 82240.0, 88952.0, 96584.0, 103928.0, 111576.0, 118296.0, 35664.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1252.0, 5008.0, 8824.0, 13912.0, 21568.0, 27672.0, 33168.0, 39960.0, 46552.0, 53256.0, 59880.0, 67168.0, 74296.0, 81960.0, 89192.0, 96544.0, 103912.0, 111568.0, 118280.0, 35656.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1276.0, 5104.0, 8944.0, 14112.0, 21792.0, 27760.0, 33416.0, 40128.0, 46840.0, 53560.0, 60272.0, 67496.0, 74256.0, 81936.0, 89128.0, 96320.0, 103280.0, 110960.0, 117680.0, 35664.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1270.0, 5080.0, 8920.0, 14072.0, 21752.0, 27632.0, 33312.0, 40072.0, 46352.0, 53072.0, 59784.0, 67096.0, 74088.0, 81416.0, 88736.0, 96392.0, 103472.0, 111136.0, 118200.0, 35692.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1264.0, 5056.0, 8888.0, 13199.0, 20853.0, 26581.0, 32230.0, 38967.0, 44805.0, 51511.0, 58164.0, 65796.0, 72647.0, 80243.0, 87004.0, 94460.0, 101499.0, 109171.0, 116075.0, 35633.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1272.0, 5088.0, 8920.0, 13012.0, 20684.0, 26425.0, 32110.0, 38852.0, 45541.0, 52250.0, 58876.0, 66529.0, 73044.0, 80471.0, 87719.0, 95344.0, 102456.0, 110114.0, 117350.0, 35653.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1242.0, 4977.0, 8799.0, 13271.0, 20901.0, 26607.0, 32273.0, 39016.0, 45189.0, 51887.0, 58500.0, 66142.0, 72784.0, 80388.0, 87181.0, 94375.0, 101878.0, 109505.0, 116739.0, 35622.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1272.0, 5088.0, 8912.0, 13912.0, 21544.0, 27256.0, 32944.0, 39664.0, 45472.0, 52152.0, 58776.0, 66384.0, 72232.0, 79312.0, 86168.0, 93552.0, 100992.0, 108656.0, 115864.0, 35648.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1266.0, 5064.0, 8904.0, 13688.0, 21352.0, 27096.0, 32904.0, 39648.0, 45392.0, 52112.0, 58800.0, 66480.0, 72696.0, 80088.0, 87368.0, 94200.0, 101600.0, 109280.0, 116592.0, 35652.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1258.0, 5033.0, 8864.0, 13606.0, 21255.0, 26984.0, 32758.0, 39560.0, 45303.0, 52008.0, 58684.0, 66334.0, 73049.0, 80703.0, 88358.0, 95239.0, 102899.0, 110573.0, 118022.0, 35630.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1280.0, 5104.0, 8938.0, 13593.0, 21249.0, 26996.0, 32765.0, 39727.0, 45528.0, 52243.0, 58911.0, 66550.0, 73278.0, 80913.0, 88587.0, 96245.0, 103909.0, 111593.0, 119120.0, 35644.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1254.0, 5018.0, 8840.0, 13328.0, 20952.0, 26656.0, 32561.0, 39888.0, 46111.0, 52786.0, 59529.0, 67140.0, 73483.0, 81082.0, 88715.0, 96328.0, 103636.0, 111297.0, 118699.0, 35618.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1266.0, 5071.0, 8906.0, 13064.0, 20708.0, 26405.0, 32335.0, 39612.0, 45351.0, 52074.0, 58822.0, 66456.0, 72385.0, 80011.0, 87663.0, 95276.0, 102831.0, 110512.0, 118094.0, 35631.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1264.0, 5050.0, 9459.0, 14211.0, 21869.0, 27617.0, 33956.0, 40940.0, 47238.0, 53964.0, 60677.0, 68354.0, 74883.0, 82559.0, 90241.0, 97720.0, 105389.0, 113070.0, 120654.0, 35632.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1216.0, 4855.0, 9652.0, 14138.0, 21708.0, 27460.0, 34119.0, 41321.0, 48804.0, 55518.0, 62181.0, 69838.0, 76344.0, 83989.0, 91648.0, 99285.0, 106933.0, 114598.0, 122181.0, 35615.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1246.0, 4969.0, 9774.0, 14767.0, 21956.0, 27682.0, 34242.0, 41745.0, 49121.0, 55846.0, 62557.0, 70230.0, 77093.0, 84761.0, 92426.0, 99683.0, 107320.0, 115003.0, 122600.0, 35627.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1260.0, 5023.0, 9818.0, 14817.0, 21790.0, 27519.0, 34197.0, 41670.0, 48373.0, 55121.0, 61813.0, 69473.0, 76217.0, 83855.0, 91533.0, 98865.0, 106529.0, 114219.0, 121582.0, 35623.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1248.0, 4993.0, 9585.0, 14491.0, 21208.0, 27702.0, 34405.0, 41854.0, 48650.0, 55391.0, 62094.0, 69760.0, 76615.0, 84276.0, 91938.0, 99621.0, 107271.0, 114962.0, 122255.0, 35616.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1200.0, 4762.0, 9274.0, 13152.0, 19959.0, 26631.0, 33291.0, 40824.0, 47428.0, 54160.0, 61105.0, 68727.0, 75657.0, 83284.0, 90945.0, 98605.0, 106248.0, 113931.0, 121168.0, 35564.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1228.0, 4901.0, 9687.0, 13775.0, 20477.0, 27136.0, 33823.0, 41390.0, 48495.0, 55211.0, 62429.0, 69999.0, 76905.0, 84491.0, 92114.0, 99747.0, 107388.0, 115035.0, 122179.0, 35591.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1246.0, 4978.0, 9781.0, 14022.0, 20743.0, 27422.0, 34135.0, 41620.0, 48913.0, 55659.0, 62358.0, 70017.0, 76900.0, 84547.0, 92228.0, 99912.0, 107564.0, 115261.0, 122044.0, 35596.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1262.0, 5044.0, 9603.0, 14160.0, 20842.0, 27087.0, 33777.0, 41265.0, 48329.0, 55018.0, 61950.0, 69608.0, 76521.0, 84166.0, 91814.0, 99408.0, 107033.0, 114695.0, 121409.0, 35626.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1248.0, 4975.0, 9780.0, 14439.0, 21183.0, 27461.0, 34172.0, 41483.0, 48068.0, 54808.0, 62049.0, 69726.0, 76631.0, 83999.0, 91679.0, 99359.0, 107015.0, 114694.0, 121441.0, 35613.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1278.0, 5113.0, 9897.0, 15041.0, 21729.0, 28339.0, 35033.0, 42449.0, 48848.0, 55553.0, 62232.0, 69880.0, 76616.0, 83936.0, 91607.0, 99256.0, 106888.0, 114547.0, 121265.0, 35635.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1232.0, 4912.0, 9718.0, 15416.0, 22100.0, 28539.0, 35258.0, 42732.0, 49182.0, 55916.0, 62983.0, 70657.0, 78020.0, 85654.0, 93321.0, 100991.0, 108628.0, 116309.0, 123057.0, 35590.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1228.0, 4892.0, 9694.0, 15290.0, 21998.0, 28645.0, 35347.0, 42960.0, 49571.0, 56302.0, 63970.0, 71646.0, 78612.0, 86225.0, 93905.0, 101590.0, 109256.0, 116932.0, 123674.0, 35588.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1240.0, 4945.0, 9723.0, 15399.0, 22082.0, 28585.0, 35212.0, 42706.0, 49968.0, 56611.0, 64099.0, 71635.0, 78372.0, 85851.0, 93448.0, 101067.0, 108664.0, 116283.0, 123114.0, 35608.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1166.0, 4641.0, 9447.0, 15187.0, 21861.0, 28470.0, 35171.0, 42620.0, 50077.0, 56813.0, 63699.0, 71361.0, 78574.0, 86170.0, 93837.0, 101519.0, 109165.0, 116846.0, 123518.0, 35535.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1178.0, 4689.0, 9472.0, 14252.0, 21085.0, 27680.0, 34350.0, 41891.0, 49049.0, 55749.0, 62803.0, 70428.0, 77396.0, 85009.0, 92627.0, 100303.0, 107920.0, 115588.0, 122340.0, 35537.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1158.0, 4581.0, 9393.0, 14181.0, 20878.0, 27398.0, 34111.0, 41668.0, 48222.0, 54973.0, 61921.0, 69588.0, 76447.0, 84064.0, 91720.0, 99415.0, 107043.0, 114726.0, 121552.0, 35523.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1140.0, 4527.0, 9334.0, 14477.0, 21177.0, 27692.0, 34405.0, 41945.0, 48629.0, 55372.0, 62348.0, 70024.0, 76986.0, 84605.0, 92273.0, 99964.0, 107591.0, 115291.0, 122057.0, 35510.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1110.0, 4399.0, 9197.0, 13985.0, 20704.0, 27224.0, 33852.0, 41305.0, 47894.0, 54586.0, 61640.0, 69207.0, 76112.0, 83627.0, 91213.0, 98821.0, 106379.0, 114081.0, 120927.0, 35493.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1126.0, 4446.0, 9249.0, 14005.0, 20722.0, 27171.0, 33845.0, 41298.0, 48283.0, 54976.0, 61978.0, 69584.0, 76324.0, 83873.0, 91481.0, 99140.0, 106785.0, 114424.0, 121204.0, 35499.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1106.0, 4366.0, 9176.0, 14321.0, 21030.0, 27273.0, 34270.0, 41629.0, 48750.0, 55497.0, 62603.0, 70240.0, 77017.0, 84589.0, 92260.0, 99935.0, 107596.0, 115256.0, 122025.0, 35487.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 966.0, 3830.0, 8617.0, 14272.0, 20893.0, 26974.0, 33591.0, 40721.0, 48031.0, 54725.0, 61633.0, 69176.0, 76008.0, 83444.0, 91036.0, 98662.0, 106285.0, 113917.0, 120753.0, 35413.0]
