[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 926.0, 2545.0, 7542.0, 5704.0, 8917.0, 9167.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 936.0, 2579.0, 7549.0, 5727.0, 8957.0, 9154.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 942.0, 2580.0, 7505.0, 5736.0, 8976.0, 9142.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 922.0, 2516.0, 7483.0, 5666.0, 8944.0, 9159.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 926.0, 2542.0, 7519.0, 5695.0, 8932.0, 9118.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 928.0, 2535.0, 7490.0, 5674.0, 8903.0, 9082.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 932.0, 2559.0, 7526.0, 5684.0, 8939.0, 9123.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 928.0, 2548.0, 7536.0, 5692.0, 9021.0, 9158.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 934.0, 2559.0, 7521.0, 5695.0, 9016.0, 9144.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 930.0, 2541.0, 7484.0, 5667.0, 8958.0, 9110.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 918.0, 2504.0, 7476.0, 5582.0, 8890.0, 9096.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 924.0, 2524.0, 7501.0, 5628.0, 8925.0, 9080.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 902.0, 2462.0, 7475.0, 5535.0, 8844.0, 9023.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 918.0, 2500.0, 7504.0, 5600.0, 8885.0, 9096.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 926.0, 2534.0, 7514.0, 5604.0, 8881.0, 9072.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 908.0, 2480.0, 7485.0, 5548.0, 8816.0, 8968.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 918.0, 2492.0, 7456.0, 5592.0, 8779.0, 8968.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 912.0, 2482.0, 7454.0, 5579.0, 8734.0, 8981.0, 10552.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 918.0, 2495.0, 7486.0, 5588.0, 8741.0, 8977.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 904.0, 2432.0, 7424.0, 5521.0, 8623.0, 8953.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 916.0, 2476.0, 7481.0, 5517.0, 8622.0, 8981.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 904.0, 2450.0, 7468.0, 5509.0, 8586.0, 8997.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 912.0, 2472.0, 7487.0, 5538.0, 8613.0, 8975.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 892.0, 2404.0, 7411.0, 5443.0, 8521.0, 8993.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 914.0, 2473.0, 7479.0, 5522.0, 8575.0, 8894.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 896.0, 2424.0, 7475.0, 5447.0, 8526.0, 8888.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 896.0, 2425.0, 7457.0, 5455.0, 8539.0, 8889.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 890.0, 2389.0, 7429.0, 5431.0, 8481.0, 8886.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 900.0, 2425.0, 7464.0, 5487.0, 8558.0, 8928.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 896.0, 2416.0, 7449.0, 5436.0, 8537.0, 8902.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 906.0, 2434.0, 7418.0, 5470.0, 8529.0, 8892.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 894.0, 2401.0, 7440.0, 5425.0, 8512.0, 8903.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 902.0, 2410.0, 7438.0, 5414.0, 8478.0, 8944.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 914.0, 2464.0, 7484.0, 5487.0, 8545.0, 8926.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 886.0, 2354.0, 7416.0, 5362.0, 8455.0, 8881.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 884.0, 2356.0, 7415.0, 5309.0, 8430.0, 8937.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 884.0, 2362.0, 7459.0, 5359.0, 8390.0, 8816.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 874.0, 2335.0, 7451.0, 5265.0, 8336.0, 8772.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 896.0, 2367.0, 7392.0, 5342.0, 8405.0, 8845.0, 10552.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 882.0, 2327.0, 7375.0, 5259.0, 8313.0, 8807.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 888.0, 2355.0, 7390.0, 5309.0, 8378.0, 8814.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 872.0, 2303.0, 7406.0, 5231.0, 8266.0, 8773.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 874.0, 2300.0, 7372.0, 5246.0, 8274.0, 8795.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 878.0, 2329.0, 7377.0, 5298.0, 8330.0, 8839.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 878.0, 2331.0, 7412.0, 5275.0, 8364.0, 8891.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 880.0, 2347.0, 7459.0, 5342.0, 8391.0, 8863.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 888.0, 2372.0, 7495.0, 5391.0, 8502.0, 8901.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 878.0, 2328.0, 7446.0, 5319.0, 8406.0, 8863.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 864.0, 2287.0, 7378.0, 5220.0, 8261.0, 8856.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 864.0, 2286.0, 7407.0, 5238.0, 8330.0, 8881.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 868.0, 2286.0, 7404.0, 5250.0, 8334.0, 8804.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 852.0, 2251.0, 7392.0, 5162.0, 8276.0, 8802.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 860.0, 2270.0, 7363.0, 5197.0, 8263.0, 8805.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 870.0, 2282.0, 7359.0, 5237.0, 8331.0, 8850.0, 10552.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 864.0, 2273.0, 7388.0, 5277.0, 8372.0, 8870.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 870.0, 2287.0, 7398.0, 5300.0, 8206.0, 8739.0, 10560.0, 2640.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1494.0, 3619.0, 5357.0, 4597.0, 3041.0, 2332.0, 5800.0, 2504.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1568.0, 3859.0, 6252.0, 4431.0, 3466.0, 2788.0, 6552.0, 2528.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1594.0, 3862.0, 7180.0, 5059.0, 3433.0, 3119.0, 6712.0, 2558.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1596.0, 3852.0, 7209.0, 5465.0, 3309.0, 2857.0, 6720.0, 2556.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1584.0, 3826.0, 7131.0, 5475.0, 3238.0, 2786.0, 6720.0, 2541.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1598.0, 3843.0, 7156.0, 5783.0, 3277.0, 2758.0, 6720.0, 2506.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1600.0, 3847.0, 7212.0, 5715.0, 3252.0, 2758.0, 6720.0, 2480.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1596.0, 3822.0, 7174.0, 5825.0, 3184.0, 2636.0, 6704.0, 2480.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1596.0, 3808.0, 7139.0, 5811.0, 3197.0, 2693.0, 6720.0, 2478.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1596.0, 3804.0, 7128.0, 5844.0, 3137.0, 2583.0, 6688.0, 2482.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1594.0, 3798.0, 7140.0, 5852.0, 3151.0, 2611.0, 6712.0, 2479.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1608.0, 3821.0, 7159.0, 5905.0, 3140.0, 2562.0, 6720.0, 2484.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1604.0, 3809.0, 7141.0, 5919.0, 3169.0, 2584.0, 6720.0, 2482.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1596.0, 3788.0, 7118.0, 5896.0, 3171.0, 2585.0, 6704.0, 2480.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1606.0, 3835.0, 7193.0, 5930.0, 3174.0, 2571.0, 6720.0, 2483.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1592.0, 3796.0, 7181.0, 5885.0, 3167.0, 2582.0, 6720.0, 2476.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1600.0, 3797.0, 7095.0, 5829.0, 3148.0, 2565.0, 6704.0, 2480.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1598.0, 3815.0, 7173.0, 5949.0, 3165.0, 2554.0, 6720.0, 2479.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1602.0, 3801.0, 7129.0, 5925.0, 3159.0, 2529.0, 6704.0, 2483.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1602.0, 3805.0, 7132.0, 5880.0, 3163.0, 2549.0, 6720.0, 2481.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1602.0, 3801.0, 7105.0, 5906.0, 3180.0, 2557.0, 6704.0, 2483.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1596.0, 3808.0, 7116.0, 5853.0, 3184.0, 2553.0, 6704.0, 2480.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1600.0, 3791.0, 7068.0, 5885.0, 3135.0, 2502.0, 6720.0, 2480.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1604.0, 3795.0, 7054.0, 5893.0, 3164.0, 2543.0, 6704.0, 2484.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1600.0, 3790.0, 7073.0, 5872.0, 3145.0, 2497.0, 6720.0, 2480.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1604.0, 3786.0, 7040.0, 5892.0, 3171.0, 2540.0, 6704.0, 2484.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1592.0, 3772.0, 7061.0, 5883.0, 3160.0, 2494.0, 6704.0, 2478.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1596.0, 3777.0, 7027.0, 5818.0, 3168.0, 2529.0, 6720.0, 2478.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1606.0, 3787.0, 7067.0, 5919.0, 3151.0, 2487.0, 6720.0, 2483.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1600.0, 3785.0, 7053.0, 5852.0, 3160.0, 2517.0, 6720.0, 2480.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1608.0, 3780.0, 7005.0, 5834.0, 3125.0, 2475.0, 6712.0, 2484.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1588.0, 3740.0, 6957.0, 5780.0, 3120.0, 2443.0, 6688.0, 2478.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1602.0, 3767.0, 7003.0, 5828.0, 3130.0, 2476.0, 6720.0, 2481.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1612.0, 3802.0, 7068.0, 5949.0, 3194.0, 2488.0, 6720.0, 2486.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1592.0, 3745.0, 6973.0, 5849.0, 3131.0, 2444.0, 6688.0, 2480.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1586.0, 3739.0, 6929.0, 5754.0, 3137.0, 2534.0, 6672.0, 2479.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1598.0, 3775.0, 7011.0, 5847.0, 3155.0, 2505.0, 6720.0, 2479.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1598.0, 3762.0, 6975.0, 5765.0, 3122.0, 2492.0, 6704.0, 2481.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1606.0, 3781.0, 7036.0, 5883.0, 3175.0, 2508.0, 6720.0, 2483.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1588.0, 3754.0, 7001.0, 5762.0, 3122.0, 2469.0, 6704.0, 2475.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1590.0, 3741.0, 6977.0, 5805.0, 3119.0, 2455.0, 6704.0, 2477.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1596.0, 3757.0, 7012.0, 5856.0, 3167.0, 2576.0, 6864.0, 2478.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1594.0, 3738.0, 6984.0, 5803.0, 3145.0, 3112.0, 7680.0, 2477.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1588.0, 3715.0, 6947.0, 6145.0, 3345.0, 3210.0, 7664.0, 2474.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1598.0, 3737.0, 6979.0, 6225.0, 3380.0, 3204.0, 7680.0, 2479.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1582.0, 3712.0, 6939.0, 5747.0, 3145.0, 3214.0, 7720.0, 2473.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1600.0, 3743.0, 6943.0, 5811.0, 3150.0, 3180.0, 7664.0, 2482.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1598.0, 3741.0, 6963.0, 5825.0, 3164.0, 3277.0, 7664.0, 2481.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1604.0, 3782.0, 6982.0, 5897.0, 3207.0, 3465.0, 7672.0, 2484.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1590.0, 3729.0, 7019.0, 5905.0, 3367.0, 3551.0, 7680.0, 2475.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1594.0, 3739.0, 6980.0, 5888.0, 3534.0, 3535.0, 7672.0, 2479.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1606.0, 3735.0, 6994.0, 5902.0, 3379.0, 3425.0, 7680.0, 2483.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1604.0, 3724.0, 6966.0, 5915.0, 3445.0, 3437.0, 7680.0, 2482.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1596.0, 3734.0, 6992.0, 5899.0, 3265.0, 3409.0, 7680.0, 2478.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1596.0, 3743.0, 7005.0, 5895.0, 3342.0, 3424.0, 7680.0, 2478.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1586.0, 3669.0, 6821.0, 5794.0, 3242.0, 3345.0, 7632.0, 2479.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1604.0, 3733.0, 6957.0, 5840.0, 3194.0, 3374.0, 7680.0, 2482.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1590.0, 3721.0, 6931.0, 5758.0, 3124.0, 3339.0, 7640.0, 2479.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1606.0, 3728.0, 6915.0, 5848.0, 3200.0, 3397.0, 7664.0, 2485.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1610.0, 3767.0, 6999.0, 5917.0, 3206.0, 3395.0, 7680.0, 2485.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1606.0, 3753.0, 6990.0, 5930.0, 3202.0, 3425.0, 7680.0, 2483.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1592.0, 3714.0, 6953.0, 5903.0, 3237.0, 3462.0, 7672.0, 2478.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1604.0, 3710.0, 6921.0, 5965.0, 3261.0, 3506.0, 7664.0, 2484.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1588.0, 3692.0, 6953.0, 5897.0, 3241.0, 3517.0, 7680.0, 2474.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1600.0, 3710.0, 6936.0, 5922.0, 3240.0, 3522.0, 7680.0, 2480.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1578.0, 3699.0, 6958.0, 5850.0, 3232.0, 3521.0, 7680.0, 2471.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1590.0, 3687.0, 6876.0, 5852.0, 3218.0, 3481.0, 7664.0, 2479.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1606.0, 3697.0, 6917.0, 5893.0, 3263.0, 3561.0, 7672.0, 2483.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1596.0, 3692.0, 6917.0, 5824.0, 3249.0, 3565.0, 7680.0, 2478.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1594.0, 3670.0, 6857.0, 5914.0, 3314.0, 3618.0, 7672.0, 2481.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1600.0, 3686.0, 6885.0, 5844.0, 3287.0, 3615.0, 7680.0, 2480.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1602.0, 3700.0, 6897.0, 5910.0, 3321.0, 3656.0, 7680.0, 2483.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1600.0, 3699.0, 6918.0, 5896.0, 3401.0, 3736.0, 7680.0, 2480.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1582.0, 3634.0, 6844.0, 5817.0, 4090.0, 3993.0, 7680.0, 2473.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1598.0, 3677.0, 6826.0, 5890.0, 3372.0, 3696.0, 7680.0, 2481.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1596.0, 3653.0, 6817.0, 5928.0, 3546.0, 3815.0, 7680.0, 2478.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1604.0, 3675.0, 6794.0, 5867.0, 4266.0, 4096.0, 7680.0, 2484.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1604.0, 3692.0, 6833.0, 5823.0, 4228.0, 4138.0, 7680.0, 2482.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1590.0, 3634.0, 6747.0, 5791.0, 4112.0, 4116.0, 7680.0, 2477.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1598.0, 3665.0, 6727.0, 5861.0, 3662.0, 3944.0, 7680.0, 2483.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1594.0, 3668.0, 6797.0, 5829.0, 3607.0, 3929.0, 7680.0, 2479.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1574.0, 3603.0, 6675.0, 5707.0, 3789.0, 4051.0, 7672.0, 2473.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1602.0, 3655.0, 6733.0, 5860.0, 3982.0, 4098.0, 7672.0, 2483.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1590.0, 3637.0, 6687.0, 5803.0, 4006.0, 4145.0, 7680.0, 2479.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1614.0, 3662.0, 6701.0, 5847.0, 3985.0, 4128.0, 7680.0, 2487.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1600.0, 3660.0, 6781.0, 5886.0, 3989.0, 4152.0, 7680.0, 2480.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1598.0, 3635.0, 6720.0, 5819.0, 3840.0, 4051.0, 7680.0, 2479.0]
[1920.0, 7680.0, 11520.0, 11520.0, 11520.0, 11520.0, 11520.0, 2880.0, 1594.0, 3618.0, 6641.0, 5746.0, 3565.0, 3874.0, 7680.0, 2479.0]
