[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1200.0, 2964.0, 7157.0, 11220.0, 7664.0, 7607.0, 13416.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1194.0, 2961.0, 7110.0, 11150.0, 7660.0, 7497.0, 13368.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1200.0, 2974.0, 7134.0, 11179.0, 7636.0, 7508.0, 13408.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1196.0, 2920.0, 7067.0, 11132.0, 7555.0, 7478.0, 13392.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1200.0, 2963.0, 7128.0, 11186.0, 7648.0, 7558.0, 13424.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1200.0, 2947.0, 7124.0, 10538.0, 7248.0, 7452.0, 12992.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1200.0, 2945.0, 7107.0, 9739.0, 6938.0, 7512.0, 12472.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1200.0, 2901.0, 6997.0, 9678.0, 6858.0, 7440.0, 12464.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1198.0, 2896.0, 7007.0, 9714.0, 6902.0, 7500.0, 12472.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1194.0, 2897.0, 6981.0, 10195.0, 7055.0, 7458.0, 12832.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1194.0, 2901.0, 7014.0, 9696.0, 6865.0, 7445.0, 12432.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1196.0, 2876.0, 6989.0, 9708.0, 6977.0, 7550.0, 12464.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1192.0, 2899.0, 6966.0, 9782.0, 7489.0, 7957.0, 12568.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1190.0, 2871.0, 6949.0, 9589.0, 7450.0, 7969.0, 12424.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1194.0, 2873.0, 6948.0, 9593.0, 7394.0, 7868.0, 13360.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1192.0, 2874.0, 6917.0, 9552.0, 7453.0, 7889.0, 13360.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1192.0, 2824.0, 6917.0, 9566.0, 7537.0, 8033.0, 13368.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1194.0, 2832.0, 6934.0, 9607.0, 7680.0, 8144.0, 13376.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1188.0, 2811.0, 6930.0, 9399.0, 7680.0, 7749.0, 12584.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1190.0, 2815.0, 6881.0, 8938.0, 7683.0, 7591.0, 12440.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1192.0, 2822.0, 6862.0, 8981.0, 7765.0, 7632.0, 12464.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1192.0, 2828.0, 6886.0, 9247.0, 7809.0, 7705.0, 12464.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1196.0, 2837.0, 6885.0, 9282.0, 7837.0, 7771.0, 12472.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1194.0, 2845.0, 6842.0, 9438.0, 7842.0, 7681.0, 12464.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1200.0, 2844.0, 6868.0, 9063.0, 7898.0, 7819.0, 12480.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1200.0, 2842.0, 6852.0, 9206.0, 7873.0, 7812.0, 12480.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1194.0, 2823.0, 6798.0, 9473.0, 7838.0, 7778.0, 12440.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1200.0, 2850.0, 6828.0, 9561.0, 7924.0, 7888.0, 12480.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1196.0, 2842.0, 6830.0, 9538.0, 7975.0, 8078.0, 12464.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1192.0, 2829.0, 6802.0, 9560.0, 7915.0, 7937.0, 12464.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1200.0, 2850.0, 6844.0, 9541.0, 7961.0, 8005.0, 12480.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1196.0, 2842.0, 6782.0, 9515.0, 7991.0, 7992.0, 12472.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1196.0, 2832.0, 6800.0, 9524.0, 7978.0, 8036.0, 12472.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1196.0, 2847.0, 6798.0, 9564.0, 7956.0, 8072.0, 12472.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1200.0, 2854.0, 6808.0, 9495.0, 8272.0, 8726.0, 12808.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1194.0, 2840.0, 6752.0, 9427.0, 8523.0, 9842.0, 13440.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1200.0, 2859.0, 6740.0, 9447.0, 8500.0, 9712.0, 13336.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1192.0, 2753.0, 6619.0, 9434.0, 8466.0, 9448.0, 13200.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1192.0, 2727.0, 6568.0, 9440.0, 8448.0, 8920.0, 12480.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1192.0, 2725.0, 6564.0, 9430.0, 8442.0, 8782.0, 12480.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1186.0, 2715.0, 6538.0, 9431.0, 8354.0, 8678.0, 12480.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1190.0, 2729.0, 6527.0, 9420.0, 8441.0, 8810.0, 12480.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1170.0, 2686.0, 6449.0, 9414.0, 8457.0, 8713.0, 12472.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1192.0, 2738.0, 6506.0, 9445.0, 8532.0, 8757.0, 12480.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1162.0, 2663.0, 6421.0, 9400.0, 8454.0, 8682.0, 12464.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1176.0, 2701.0, 6432.0, 9424.0, 8486.0, 8618.0, 12471.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1156.0, 2658.0, 6361.0, 9365.0, 8473.0, 8576.0, 12464.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1176.0, 2711.0, 6393.0, 9400.0, 8446.0, 8545.0, 12480.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1158.0, 2662.0, 6343.0, 9373.0, 8412.0, 8484.0, 12458.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1166.0, 2676.0, 6349.0, 9348.0, 8419.0, 8433.0, 12456.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1160.0, 2665.0, 6289.0, 9370.0, 8403.0, 8407.0, 12472.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1168.0, 2681.0, 6279.0, 9361.0, 8402.0, 8426.0, 12466.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1144.0, 2628.0, 6206.0, 9300.0, 8361.0, 8349.0, 12440.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1144.0, 2632.0, 6194.0, 9289.0, 8368.0, 8364.0, 12456.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1136.0, 2615.0, 6253.0, 9304.0, 8336.0, 8445.0, 12472.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1158.0, 2659.0, 6292.0, 9337.0, 8325.0, 8375.0, 12456.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1152.0, 2654.0, 6641.0, 9379.0, 8479.0, 8620.0, 12480.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1158.0, 2669.0, 6587.0, 9474.0, 8504.0, 8521.0, 12480.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1152.0, 2653.0, 6547.0, 9416.0, 8509.0, 8514.0, 12480.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1158.0, 2671.0, 6622.0, 9493.0, 8518.0, 8582.0, 12479.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1168.0, 2685.0, 6786.0, 9538.0, 8579.0, 8584.0, 12464.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1166.0, 2685.0, 6801.0, 9566.0, 8577.0, 8582.0, 12472.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1120.0, 2583.0, 6647.0, 9493.0, 8491.0, 8480.0, 12480.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1136.0, 2618.0, 6830.0, 9547.0, 8499.0, 8440.0, 12496.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1144.0, 2626.0, 6813.0, 9533.0, 8545.0, 8505.0, 12464.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1176.0, 2697.0, 6918.0, 9608.0, 8629.0, 8446.0, 12472.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1160.0, 2663.0, 6756.0, 9551.0, 8514.0, 8205.0, 12448.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1136.0, 2612.0, 6766.0, 9538.0, 8497.0, 8146.0, 12432.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1146.0, 2630.0, 6860.0, 9612.0, 8430.0, 8110.0, 12456.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1142.0, 2625.0, 6873.0, 9598.0, 8377.0, 8063.0, 12434.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1136.0, 2616.0, 6871.0, 9586.0, 8382.0, 8083.0, 12464.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1148.0, 2632.0, 6019.0, 9217.0, 7974.0, 8032.0, 12456.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1156.0, 2661.0, 6040.0, 9225.0, 7981.0, 8044.0, 12456.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1128.0, 2594.0, 5985.0, 9155.0, 7941.0, 8005.0, 12432.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1138.0, 2616.0, 5998.0, 9194.0, 8121.0, 8025.0, 12421.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1144.0, 2613.0, 5991.0, 9123.0, 7859.0, 7909.0, 12439.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1130.0, 2584.0, 5954.0, 9069.0, 7874.0, 7934.0, 12416.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1118.0, 2566.0, 5945.0, 9040.0, 7873.0, 7980.0, 12424.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1156.0, 2646.0, 5998.0, 9076.0, 7882.0, 8023.0, 12473.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1134.0, 2586.0, 5942.0, 9033.0, 7954.0, 7980.0, 12426.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1130.0, 2579.0, 5949.0, 9022.0, 7957.0, 7937.0, 12440.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1122.0, 2570.0, 5925.0, 9011.0, 7955.0, 7976.0, 12405.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1108.0, 2535.0, 5912.0, 8992.0, 7909.0, 7954.0, 12432.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1128.0, 2562.0, 5928.0, 8990.0, 7896.0, 7978.0, 12408.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1134.0, 2568.0, 5897.0, 8993.0, 7885.0, 8005.0, 12426.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1134.0, 2559.0, 5821.0, 8963.0, 7916.0, 8005.0, 12401.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1104.0, 2504.0, 5762.0, 8856.0, 7851.0, 8015.0, 12402.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1066.0, 2423.0, 5689.0, 9005.0, 7819.0, 8024.0, 12402.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 1078.0, 2436.0, 5711.0, 9361.0, 7988.0, 8276.0, 12729.0, 4320.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3352.0, 5849.0, 8240.0, 9181.0, 10906.0, 12464.0, 4080.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3359.0, 5999.0, 8626.0, 9824.0, 12477.0, 13264.0, 4080.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3358.0, 5997.0, 8607.0, 10939.0, 13463.0, 13440.0, 4080.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 958.0, 3346.0, 5971.0, 8587.0, 10936.0, 13374.0, 13424.0, 4078.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3349.0, 5978.0, 8610.0, 11102.0, 13431.0, 13440.0, 4080.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3341.0, 5958.0, 8607.0, 10981.0, 13287.0, 13440.0, 4080.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 958.0, 3334.0, 5952.0, 8595.0, 10816.0, 13134.0, 13424.0, 4078.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3337.0, 5948.0, 8604.0, 10833.0, 13142.0, 13440.0, 4080.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 958.0, 3312.0, 5918.0, 8566.0, 10790.0, 13070.0, 13424.0, 4078.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 958.0, 3310.0, 5903.0, 8557.0, 10779.0, 13069.0, 13424.0, 4078.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3321.0, 5934.0, 8588.0, 10815.0, 13109.0, 13440.0, 4079.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3312.0, 5924.0, 8577.0, 10800.0, 13086.0, 13440.0, 4079.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3313.0, 5924.0, 8583.0, 10799.0, 13070.0, 13440.0, 4075.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 958.0, 3296.0, 5892.0, 8547.0, 10772.0, 13029.0, 13424.0, 4073.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3301.0, 5897.0, 8574.0, 10792.0, 13065.0, 13440.0, 4070.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3306.0, 5909.0, 8570.0, 10799.0, 13047.0, 13440.0, 4074.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3295.0, 5894.0, 8558.0, 10777.0, 13055.0, 13440.0, 4067.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3294.0, 5892.0, 8493.0, 10721.0, 12983.0, 13440.0, 4069.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 958.0, 3292.0, 5881.0, 8445.0, 10684.0, 12913.0, 13416.0, 4068.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 958.0, 3289.0, 5871.0, 8417.0, 10663.0, 12862.0, 13392.0, 4066.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 958.0, 3267.0, 5848.0, 8395.0, 10633.0, 12862.0, 13416.0, 4068.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 956.0, 3242.0, 5813.0, 8374.0, 10639.0, 12857.0, 13400.0, 4065.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 954.0, 3239.0, 5812.0, 8311.0, 10596.0, 12795.0, 13368.0, 4065.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 958.0, 3241.0, 5813.0, 8325.0, 10614.0, 12857.0, 13416.0, 4063.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3253.0, 5837.0, 8368.0, 10640.0, 12893.0, 13440.0, 4060.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3249.0, 5826.0, 8346.0, 10637.0, 12888.0, 13440.0, 4061.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 958.0, 3233.0, 5805.0, 8311.0, 10618.0, 12866.0, 13416.0, 4057.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3240.0, 5809.0, 8337.0, 10631.0, 12867.0, 13440.0, 4056.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3218.0, 5790.0, 8284.0, 10592.0, 12855.0, 13440.0, 4057.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3211.0, 5779.0, 8262.0, 10591.0, 12852.0, 13440.0, 4059.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 958.0, 3167.0, 5711.0, 8116.0, 10534.0, 12788.0, 13416.0, 4050.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 958.0, 3162.0, 5716.0, 8058.0, 10529.0, 12757.0, 13416.0, 4054.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3157.0, 5715.0, 8048.0, 10535.0, 12787.0, 13440.0, 4056.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3167.0, 5713.0, 8047.0, 10543.0, 12801.0, 13440.0, 4052.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3162.0, 5711.0, 8041.0, 10537.0, 12796.0, 13440.0, 4055.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3157.0, 5674.0, 8034.0, 10527.0, 12803.0, 13440.0, 4046.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3160.0, 5701.0, 8059.0, 10543.0, 12802.0, 13440.0, 4056.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 954.0, 3131.0, 5643.0, 7947.0, 10484.0, 12700.0, 13368.0, 4051.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3170.0, 5715.0, 8100.0, 10574.0, 12848.0, 13440.0, 4057.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 958.0, 3148.0, 5673.0, 8000.0, 10526.0, 12778.0, 13416.0, 4051.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3157.0, 5708.0, 8043.0, 10545.0, 12811.0, 13440.0, 4058.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 958.0, 3151.0, 5664.0, 7999.0, 10530.0, 12790.0, 13424.0, 4047.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 960.0, 3158.0, 5662.0, 8010.0, 10586.0, 12842.0, 13440.0, 4050.0]
[1920.0, 7680.0, 15360.0, 17280.0, 17280.0, 17280.0, 17280.0, 4320.0, 956.0, 3144.0, 5652.0, 7982.0, 10549.0, 12773.0, 13400.0, 4051.0]
