[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1648.0, 6592.0, 12928.0, 18952.0, 24232.0, 29960.0, 33920.0, 41560.0, 48456.0, 55192.0, 61904.0, 67640.0, 73512.0, 80160.0, 86248.0, 93896.0, 101456.0, 109120.0, 116800.0, 36104.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1658.0, 6632.0, 13040.0, 19048.0, 24352.0, 30064.0, 34072.0, 41720.0, 48784.0, 55504.0, 62328.0, 68064.0, 74056.0, 80744.0, 86192.0, 93872.0, 101528.0, 109208.0, 116888.0, 36109.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1648.0, 6592.0, 12944.0, 19120.0, 24287.0, 29968.0, 34017.0, 41309.0, 48074.0, 54809.0, 61950.0, 67433.0, 73716.0, 80215.0, 86209.0, 93916.0, 101452.0, 109129.0, 116810.0, 36104.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1648.0, 6589.0, 13020.0, 19011.0, 24250.0, 29976.0, 33777.0, 41342.0, 47521.0, 54180.0, 61517.0, 66374.0, 72218.0, 78915.0, 84622.0, 92322.0, 99968.0, 107613.0, 115277.0, 36104.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1610.0, 6434.0, 12593.0, 18419.0, 23222.0, 28141.0, 31924.0, 39535.0, 46712.0, 53300.0, 60791.0, 65552.0, 71388.0, 78058.0, 83945.0, 91693.0, 99348.0, 106967.0, 114570.0, 36088.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1602.0, 6396.0, 12637.0, 18368.0, 23201.0, 27867.0, 31704.0, 39216.0, 45700.0, 52271.0, 59803.0, 64548.0, 70549.0, 77211.0, 83912.0, 91635.0, 99256.0, 106855.0, 114478.0, 36083.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1622.0, 6483.0, 12918.0, 18745.0, 23804.0, 29066.0, 33768.0, 41361.0, 48683.0, 55372.0, 62919.0, 67955.0, 74006.0, 80697.0, 87979.0, 95674.0, 103290.0, 110963.0, 118631.0, 36094.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1568.0, 6259.0, 12457.0, 18529.0, 23388.0, 28949.0, 32820.0, 40289.0, 47506.0, 54149.0, 61544.0, 67001.0, 73331.0, 80026.0, 87157.0, 94871.0, 102500.0, 110144.0, 117776.0, 36064.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1632.0, 6525.0, 13076.0, 19297.0, 24967.0, 30630.0, 34809.0, 42418.0, 49420.0, 56114.0, 63605.0, 69260.0, 75512.0, 82245.0, 89557.0, 97265.0, 104883.0, 112528.0, 120202.0, 36100.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1594.0, 6370.0, 12927.0, 18862.0, 23992.0, 29909.0, 33907.0, 41511.0, 48052.0, 55703.0, 63299.0, 69048.0, 75616.0, 82451.0, 88616.0, 96309.0, 104008.0, 111669.0, 119312.0, 36083.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1618.0, 6456.0, 13041.0, 18872.0, 24490.0, 30163.0, 34500.0, 42123.0, 49277.0, 56939.0, 64532.0, 69817.0, 76224.0, 83025.0, 90027.0, 97723.0, 105423.0, 113070.0, 120722.0, 36092.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1564.0, 6238.0, 12608.0, 18385.0, 23996.0, 29740.0, 33461.0, 40952.0, 48237.0, 55069.0, 62634.0, 68339.0, 75028.0, 81728.0, 88391.0, 96103.0, 103663.0, 111287.0, 118927.0, 36065.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1448.0, 5780.0, 11989.0, 17816.0, 23215.0, 29228.0, 33304.0, 40674.0, 47620.0, 54655.0, 62218.0, 68002.0, 74621.0, 81428.0, 88255.0, 95987.0, 103506.0, 111120.0, 118748.0, 36003.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1514.0, 6023.0, 12439.0, 18459.0, 23790.0, 29710.0, 34428.0, 41887.0, 49163.0, 56644.0, 64140.0, 70428.0, 77149.0, 84004.0, 90090.0, 97808.0, 105453.0, 113109.0, 120632.0, 36039.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1488.0, 5919.0, 12426.0, 18296.0, 23858.0, 29479.0, 34226.0, 41721.0, 48902.0, 56467.0, 64081.0, 69774.0, 76558.0, 83632.0, 89749.0, 97480.0, 105052.0, 112676.0, 120286.0, 36024.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1458.0, 5809.0, 12215.0, 17897.0, 22966.0, 28526.0, 33161.0, 40596.0, 47668.0, 55114.0, 62672.0, 68387.0, 75251.0, 82378.0, 89266.0, 96983.0, 104527.0, 112090.0, 119749.0, 36010.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1490.0, 5958.0, 12504.0, 18277.0, 23657.0, 29243.0, 33932.0, 41394.0, 48592.0, 55833.0, 63441.0, 69243.0, 75938.0, 83057.0, 89403.0, 97106.0, 104678.0, 112293.0, 119934.0, 36025.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1492.0, 5934.0, 12498.0, 18198.0, 23753.0, 29337.0, 34062.0, 41550.0, 48766.0, 56372.0, 63977.0, 69032.0, 75749.0, 82901.0, 89402.0, 97186.0, 104737.0, 112354.0, 119973.0, 36030.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1534.0, 6113.0, 12769.0, 18692.0, 24005.0, 29909.0, 34878.0, 42424.0, 49670.0, 57298.0, 64948.0, 70771.0, 77515.0, 84652.0, 91954.0, 99667.0, 107324.0, 114989.0, 122633.0, 36050.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1524.0, 6066.0, 12685.0, 18421.0, 24016.0, 30063.0, 34779.0, 42330.0, 49678.0, 57256.0, 64819.0, 70510.0, 77358.0, 84630.0, 91790.0, 99497.0, 107121.0, 114772.0, 122404.0, 36045.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1502.0, 5995.0, 12551.0, 18258.0, 23942.0, 29683.0, 34619.0, 42083.0, 49268.0, 56776.0, 64357.0, 70008.0, 76501.0, 83690.0, 91004.0, 98719.0, 106276.0, 113890.0, 121533.0, 36032.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1514.0, 6033.0, 12587.0, 18285.0, 23058.0, 29472.0, 34278.0, 41797.0, 49089.0, 56625.0, 64192.0, 70065.0, 76547.0, 83951.0, 90647.0, 98360.0, 105944.0, 113544.0, 121184.0, 36038.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1634.0, 6529.0, 13190.0, 18969.0, 24096.0, 30540.0, 35356.0, 42963.0, 49929.0, 57527.0, 65105.0, 71428.0, 77646.0, 85052.0, 91276.0, 98991.0, 106605.0, 114244.0, 121899.0, 36098.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1644.0, 6574.0, 13285.0, 19045.0, 24881.0, 30780.0, 35721.0, 43393.0, 50732.0, 58409.0, 66026.0, 71829.0, 78138.0, 85472.0, 91846.0, 99527.0, 107191.0, 114870.0, 122519.0, 36102.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1626.0, 6496.0, 13205.0, 19314.0, 24771.0, 31374.0, 37084.0, 44761.0, 51463.0, 59135.0, 66768.0, 72705.0, 79203.0, 86657.0, 93480.0, 101164.0, 108863.0, 116530.0, 124187.0, 36094.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1612.0, 6425.0, 13123.0, 19098.0, 24359.0, 30768.0, 35757.0, 43435.0, 50128.0, 57791.0, 65075.0, 71393.0, 77916.0, 85098.0, 92725.0, 100440.0, 108135.0, 115804.0, 123459.0, 36086.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1634.0, 6535.0, 13253.0, 19223.0, 25042.0, 30862.0, 35829.0, 43502.0, 50255.0, 57933.0, 65194.0, 71249.0, 77202.0, 84371.0, 92044.0, 99731.0, 107408.0, 115090.0, 122766.0, 36097.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1604.0, 6404.0, 13067.0, 18821.0, 24223.0, 29923.0, 34738.0, 42347.0, 49075.0, 56557.0, 63588.0, 69332.0, 75751.0, 82955.0, 90570.0, 98265.0, 105896.0, 113540.0, 121212.0, 36084.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1598.0, 6378.0, 13015.0, 18766.0, 24027.0, 29744.0, 34538.0, 42184.0, 48820.0, 55469.0, 62724.0, 68903.0, 75937.0, 83184.0, 90535.0, 98229.0, 105885.0, 113527.0, 121193.0, 36081.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1516.0, 6027.0, 12628.0, 17749.0, 23471.0, 29088.0, 34103.0, 41708.0, 48312.0, 54920.0, 62354.0, 68273.0, 75448.0, 82742.0, 90279.0, 98080.0, 105714.0, 113363.0, 121048.0, 36040.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1608.0, 6412.0, 13050.0, 17823.0, 23117.0, 28679.0, 33483.0, 41184.0, 48027.0, 54694.0, 61622.0, 67496.0, 74205.0, 81486.0, 89064.0, 96827.0, 104569.0, 112186.0, 119812.0, 36084.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1614.0, 6438.0, 13115.0, 17939.0, 23910.0, 29259.0, 34713.0, 42427.0, 49292.0, 56010.0, 62626.0, 68779.0, 75220.0, 81866.0, 89509.0, 97206.0, 104909.0, 112560.0, 120232.0, 36091.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1594.0, 6367.0, 13001.0, 17803.0, 23087.0, 28125.0, 33210.0, 40856.0, 47913.0, 54551.0, 61540.0, 67819.0, 73794.0, 80641.0, 88341.0, 95998.0, 103701.0, 111331.0, 118986.0, 36078.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1594.0, 6355.0, 12965.0, 17767.0, 22483.0, 27835.0, 32639.0, 40233.0, 47820.0, 54406.0, 61281.0, 67291.0, 73774.0, 80676.0, 88303.0, 96008.0, 103668.0, 111278.0, 118964.0, 36079.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1562.0, 6213.0, 12796.0, 17554.0, 21731.0, 26887.0, 31755.0, 39355.0, 46927.0, 53516.0, 59884.0, 65812.0, 72116.0, 78601.0, 86233.0, 93888.0, 101451.0, 108975.0, 116618.0, 36063.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1552.0, 6187.0, 12821.0, 17751.0, 22087.0, 26261.0, 32110.0, 39795.0, 46947.0, 53620.0, 60891.0, 67508.0, 74233.0, 80816.0, 88482.0, 96209.0, 103017.0, 110584.0, 118304.0, 36059.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1612.0, 6442.0, 13089.0, 17973.0, 22862.0, 27618.0, 32583.0, 40180.0, 47642.0, 54472.0, 60957.0, 67385.0, 74153.0, 80676.0, 88345.0, 96020.0, 103485.0, 111111.0, 118801.0, 36085.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1632.0, 6525.0, 13208.0, 17991.0, 22920.0, 26441.0, 31212.0, 38764.0, 45796.0, 53053.0, 60105.0, 66464.0, 72998.0, 80369.0, 88031.0, 95697.0, 103368.0, 111011.0, 118702.0, 36098.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1592.0, 6360.0, 13046.0, 18238.0, 22580.0, 26417.0, 31284.0, 38897.0, 46004.0, 52692.0, 59636.0, 65639.0, 71621.0, 77600.0, 85272.0, 92963.0, 100630.0, 108261.0, 115972.0, 36078.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1582.0, 6312.0, 12963.0, 18096.0, 23378.0, 27882.0, 33340.0, 40909.0, 47571.0, 54198.0, 60289.0, 66231.0, 71269.0, 77475.0, 85134.0, 92814.0, 100508.0, 108164.0, 115844.0, 36072.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1440.0, 5760.0, 12226.0, 16974.0, 20783.0, 25217.0, 30129.0, 37091.0, 43708.0, 50115.0, 56189.0, 61844.0, 67241.0, 73294.0, 80942.0, 88582.0, 96166.0, 103742.0, 111427.0, 36000.0]
[1920.0, 7680.0, 15360.0, 23040.0, 30720.0, 38400.0, 46080.0, 53760.0, 61440.0, 69120.0, 76800.0, 84480.0, 92160.0, 99840.0, 107520.0, 115200.0, 122880.0, 130560.0, 138240.0, 36480.0, 1440.0, 5760.0, 12140.0, 16829.0, 20593.0, 25410.0, 30159.0, 36366.0, 42665.0, 49051.0, 55045.0, 60668.0, 66147.0, 72128.0, 79732.0, 87360.0, 94937.0, 102474.0, 110130.0, 36000.0]
